frame,time,pitch,freq,noteStr
495,2.87346938776,68.5831850471,429.532991034,A4-41.7c
496,2.87927437642,68.6020648659,430.001669923,A4-39.8c
497,2.88507936508,68.6080465969,430.150269055,A4-39.2c
498,2.89088435374,68.6017336453,429.993443188,A4-39.8c
499,2.8966893424,68.583729416,429.546497473,A4-41.6c
500,2.90249433107,68.554637314,428.825282641,A4-44.5c
501,2.90829931973,68.5150607444,427.846093848,A4-48.5c
502,2.91410430839,68.4656031123,426.625573818,G#4+46.6c
503,2.91990929705,68.4068678225,425.180620847,G#4+40.7c
504,2.92571428571,68.3394582803,423.528302151,G#4+33.9c
505,2.93151927438,68.2639778905,421.685772921,G#4+26.4c
506,2.93732426304,68.1810300582,419.670201405,G#4+18.1c
507,2.9431292517,68.0912181885,417.498700222,G#4+9.1c
508,2.94893424036,67.9951456863,415.188264065,G#4-0.5c
509,2.95473922902,67.8934159567,412.755713865,G#4-10.7c
510,2.96054421769,67.7866324048,410.217647446,G#4-21.3c
511,2.96634920635,67.6753984355,407.590396614,G#4-32.5c
512,2.97215419501,67.5603174538,404.889990615,G#4-44.0c
513,2.97795918367,67.4419928649,402.132125827,G4+44.2c
514,2.98376417234,67.3210280737,399.332141521,G4+32.1c
515,2.989569161,67.1980264852,396.505001509,G4+19.8c
516,2.99537414966,67.0735915045,393.665281465,G4+7.4c
517,3.00117913832,66.9483265366,390.827161684,G4-5.2c
518,3.00698412698,66.8228349865,388.004425059,G4-17.7c
519,3.01278911565,66.6977202592,385.210460013,G4-30.2c
520,3.01859410431,66.5735857599,382.458268159,G4-42.6c
521,3.02439909297,66.4510348934,379.760476443,F#4+45.1c
522,3.03020408163,66.3306710649,377.129353551,F#4+33.1c
523,3.03600907029,66.2130976793,374.576830357,F#4+21.3c
524,3.04181405896,66.0989181418,372.114524218,F#4+9.9c
525,3.04761904762,65.9887358572,369.75376695,F#4-1.1c
526,3.05342403628,65.8831542306,367.505636325,F#4-11.7c
527,3.05922902494,65.7827766672,365.380990962,F#4-21.7c
528,3.06503401361,65.6882065718,363.39050854,F#4-31.2c
529,3.07083900227,65.6000473495,361.544727246,F#4-40.0c
530,3.07664399093,65.5189024053,359.854090453,F#4-48.1c
531,3.08244897959,65.4453751443,358.328994647,F4+44.5c
532,3.08825396825,65.3800689715,356.979840642,F4+38.0c
533,3.09405895692,65.323587292,355.81708821,F4+32.4c
534,3.09986394558,65.2765335106,354.851314257,F4+27.7c
535,3.10566893424,65.2395110325,354.093274767,F4+23.9c
536,3.1114739229,65.2131232628,353.553970766,F4+21.3c
537,3.11727891156,65.1979736063,353.244718627,F4+19.8c
538,3.12308390023,65.1946654682,353.177225115,F4+19.5c
539,3.12888888889,65.2038022535,353.36366762,F4+20.4c
540,3.13469387755,65.2259873671,353.81678014,F4+22.6c
541,3.14049886621,65.2618242142,354.549945623,F4+26.2c
542,3.14630385488,65.3119161997,355.577295412,F4+31.2c
543,3.15210884354,65.3768667287,356.913816617,F4+37.7c
544,3.1579138322,65.2391079457,354.085030435,F4+23.9c
545,3.16371882086,65.2240790325,353.777781162,F4+22.4c
546,3.16952380952,65.2114021249,353.5188233,F4+21.1c
547,3.17532879819,65.2010124805,353.306729912,F4+20.1c
548,3.18113378685,65.1928453573,353.140096228,F4+19.3c
549,3.18693877551,65.1868360131,353.017537865,F4+18.7c
550,3.19274376417,65.1829197058,352.937689111,F4+18.3c
551,3.19854875283,65.181031693,352.899201275,F4+18.1c
552,3.2043537415,65.1811072328,352.900741101,F4+18.1c
553,3.21015873016,65.1830815829,352.940989232,F4+18.3c
554,3.21596371882,65.1868900012,353.018638743,F4+18.7c
555,3.22176870748,65.1924677455,353.132393721,F4+19.2c
556,3.22757369615,65.1997500736,353.280967907,F4+20.0c
557,3.23337868481,65.2086722433,353.463083383,F4+20.9c
558,3.23918367347,65.2191695125,353.677469316,F4+21.9c
559,3.24498866213,65.2311771391,353.922860752,F4+23.1c
560,3.25079365079,65.2446303808,354.197997456,F4+24.5c
561,3.25659863946,65.2594644956,354.501622804,F4+25.9c
562,3.26240362812,65.2756147411,354.832482723,F4+27.6c
563,3.26820861678,65.2930163753,355.189324675,F4+29.3c
564,3.27401360544,65.311604656,355.570896688,F4+31.2c
565,3.2798185941,65.331314841,355.975946439,F4+33.1c
566,3.28562358277,65.3520821882,356.403220375,F4+35.2c
567,3.29142857143,65.3738419554,356.851462882,F4+37.4c
568,3.29723356009,65.3965294004,357.319415503,F4+39.7c
569,3.30303854875,65.4200797811,357.805816196,F4+42.0c
570,3.30884353741,65.2523866616,354.356720918,F4+25.2c
571,3.31464852608,65.3070529083,355.47742254,F4+30.7c
572,3.32045351474,65.3931454744,357.24957952,F4+39.3c
573,3.3262585034,65.5047193671,359.559402726,F#4-49.5c
574,3.33206349206,65.6358295935,362.292763612,F#4-36.4c
575,3.33786848073,65.780531161,365.333602104,F#4-21.9c
576,3.34367346939,65.9328790767,368.562710615,F#4-6.7c
577,3.34947845805,66.0869283478,371.856902673,F#4+8.7c
578,3.35528344671,66.2367339814,375.088584255,F#4+23.7c
579,3.36108843537,66.3763509849,378.125751836,F#4+37.6c
580,3.36689342404,66.4998343653,380.832443235,F#4+50.0c
581,3.3726984127,66.6012391299,383.069665061,G4-39.9c
582,3.37850340136,66.6746202859,384.696813841,G4-32.5c
583,3.38430839002,66.7140328405,385.573596257,G4-28.6c
584,3.39011337868,66.7135318008,385.562437462,G4-28.6c
585,3.39591836735,66.7299167088,385.927517822,G4-27.0c
586,3.40172335601,66.6766924177,384.742861353,G4-32.3c
587,3.40752834467,66.6152638027,383.380114326,G4-38.5c
588,3.41333333333,66.5689119611,382.355030142,G4-43.1c
589,3.419138322,66.5609179905,382.17851852,G4-43.9c
590,3.42494331066,66.5694997878,382.368012922,G4-43.1c
591,3.43074829932,66.5939460028,382.908324231,G4-40.6c
592,3.43655328798,66.6215971084,383.520390429,G4-37.8c
593,3.44235827664,66.6513417562,384.17989019,G4-34.9c
594,3.44816326531,66.6820685977,384.862358083,G4-31.8c
595,3.45396825397,66.7126662845,385.543162064,G4-28.7c
596,3.45977324263,66.742023468,386.197496663,G4-25.8c
597,3.46557823129,66.7452379774,386.269211445,G4-25.5c
598,3.47138321995,66.7192908334,385.690717979,G4-28.1c
599,3.47718820862,66.6924647618,385.093539639,G4-30.8c
600,3.48299319728,66.6642960857,384.467468601,G4-33.6c
601,3.48879818594,66.6343211283,383.802369334,G4-36.6c
602,3.4946031746,66.6020762126,383.088187613,G4-39.8c
603,3.50040816327,66.5670976617,382.314962181,G4-43.3c
604,3.50621315193,66.5289217987,381.472838995,G4-47.1c
605,3.51201814059,66.4870849467,380.552088027,F#4+48.7c
606,3.51782312925,66.4411234289,379.543122513,F#4+44.1c
607,3.52362811791,66.3905735683,378.436520603,F#4+39.1c
608,3.52943310658,66.4829067648,380.460256193,F#4+48.3c
609,3.53523809524,66.4726166219,380.234184672,F#4+47.3c
610,3.5410430839,66.4647910281,380.062348526,F#4+46.5c
611,3.54684807256,66.4593686855,379.943329056,F#4+45.9c
612,3.55265306122,66.4562882961,379.875731652,F#4+45.6c
613,3.55845804989,66.455488562,379.858183906,F#4+45.5c
614,3.56426303855,66.4569081853,379.889333804,F#4+45.7c
615,3.57006802721,66.4604858681,379.967847969,F#4+46.0c
616,3.57587301587,66.4661603124,380.092409971,F#4+46.6c
617,3.58167800454,66.4738702203,380.261718685,F#4+47.4c
618,3.5874829932,66.4835542939,380.474486717,F#4+48.4c
619,3.59328798186,66.4951512352,380.729438869,F#4+49.5c
620,3.59909297052,66.5085997464,381.025310671,G4-49.1c
621,3.60489795918,66.5238385295,381.360846948,G4-47.6c
622,3.61070294785,66.5408062866,381.734800445,G4-45.9c
623,3.61650793651,66.5594417197,382.145930497,G4-44.1c
624,3.62231292517,66.5796835309,382.593001745,G4-42.0c
625,3.62811791383,66.6014704224,383.074782897,G4-39.9c
626,3.63392290249,66.6247410961,383.590045533,G4-37.5c
627,3.63972789116,66.6494342541,384.137562952,G4-35.1c
628,3.64553287982,66.6754885986,384.716109065,G4-32.5c
629,3.65133786848,66.7028428315,385.324457332,G4-29.7c
630,3.65714285714,66.731435655,385.961379729,G4-26.9c
631,3.6629478458,66.7612057712,386.625645771,G4-23.9c
632,3.66875283447,66.792091882,387.31602157,G4-20.8c
633,3.67455782313,66.8240326897,388.031268929,G4-17.6c
634,3.68036281179,66.8569668961,388.770144486,G4-14.3c
635,3.68616780045,66.8908332036,389.531398891,G4-10.9c
636,3.69197278912,66.925570314,390.31377603,G4-7.4c
637,3.69777777778,66.9611169295,391.116012287,G4-3.9c
638,3.70358276644,66.9974117521,391.936835844,G4-0.3c
639,3.7093877551,67.0343934839,392.774966033,G4+3.4c
640,3.71519274376,67.2478236473,397.647149105,G4+24.8c
641,3.72099773243,67.3357759782,399.672466475,G4+33.6c
642,3.72680272109,67.4216125751,401.659009718,G4+42.2c
643,3.73260770975,67.5052086156,403.60318938,G#4-49.5c
644,3.73841269841,67.5864392772,405.501372306,G#4-41.4c
645,3.74421768707,67.6651797374,407.349885272,G#4-33.5c
646,3.75002267574,67.7413051737,409.145018944,G#4-25.9c
647,3.7558276644,67.8146907637,410.883032134,G#4-18.5c
648,3.76163265306,67.8852116849,412.560156378,G#4-11.5c
649,3.76743764172,67.9527431149,414.172600822,G#4-4.7c
650,3.77324263039,68.0171602311,415.716557421,G#4+1.7c
651,3.77904761905,68.0783382111,417.188206445,G#4+7.8c
652,3.78485260771,68.1361522324,418.583722298,G#4+13.6c
653,3.79065759637,68.1904774726,419.899279635,G#4+19.0c
654,3.79646258503,68.2411891092,421.131059776,G#4+24.1c
655,3.8022675737,68.2881623197,422.275257413,G#4+28.8c
656,3.80807256236,68.3312722816,423.328087594,G#4+33.1c
657,3.81387755102,68.3703941725,424.285792986,G#4+37.0c
658,3.81968253968,68.4054031699,425.144651386,G#4+40.5c
659,3.82548752834,68.4361744514,425.900983491,G#4+43.6c
660,3.83129251701,68.4625831944,426.551160896,G#4+46.3c
661,3.83709750567,68.4845045765,427.091614307,G#4+48.4c
662,3.84290249433,68.5018137752,427.518841954,A4-49.8c
663,3.84870748299,68.5143859681,427.829418183,A4-48.6c
664,3.85451247166,68.5220963326,428.020002204,A4-47.8c
665,3.86031746032,68.5248200464,428.087346979,A4-47.5c
666,3.86612244898,68.5224322869,428.028308218,A4-47.8c
667,3.87192743764,68.5148082317,427.839853455,A4-48.5c
668,3.8777324263,68.5018230583,427.519071194,A4-49.8c
669,3.88353741497,68.414507734,425.368293862,G#4+41.4c
670,3.88934240363,68.5514816422,428.747124028,A4-44.9c
671,3.89514739229,68.635174097,430.824819588,A4-36.5c
672,3.90095238095,68.6702423184,431.698391379,A4-33.0c
673,3.90675736961,68.6613435264,431.476549217,A4-33.9c
674,3.91256235828,68.6131349411,430.276714944,A4-38.7c
675,3.91836734694,68.5302737824,428.22222436,A4-47.0c
676,3.9241723356,68.4174172703,425.439787865,G#4+41.7c
677,3.92997732426,68.279222625,422.057260464,G#4+27.9c
678,3.93578231293,68.1203470663,418.201753939,G#4+12.0c
679,3.94158730159,67.9454478143,413.998108121,G#4-5.5c
680,3.94739229025,67.7591820891,409.567724851,G#4-24.1c
681,3.95319727891,67.5662071106,405.027757589,G#4-43.4c
682,3.95900226757,67.3711800989,400.490641853,G4+37.1c
683,3.96480725624,67.178758274,396.063946636,G4+17.9c
684,3.9706122449,66.9935988559,391.850524585,G4-0.6c
685,3.97641723356,66.8203590646,387.948938631,G4-18.0c
686,3.98222222222,66.6636961201,384.454144969,G4-33.6c
687,3.98802721088,66.5282672425,381.458416297,G4-47.2c
688,3.99383219955,66.4187296518,379.052495067,F#4+41.9c
689,3.99963718821,66.3397405679,377.326973965,F#4+34.0c
690,4.00544217687,66.295957211,376.373909957,F#4+29.6c
691,4.01124716553,66.5362178253,381.633638891,G4-46.4c
692,4.0170521542,66.5411870342,381.743195972,G4-45.9c
693,4.02285714286,66.5498384783,381.934011029,G4-45.0c
694,4.02866213152,66.5620538228,382.203593403,G4-43.8c
695,4.03446712018,66.5777147332,382.549494895,G4-42.2c
696,4.04027210884,66.596702875,382.969304628,G4-40.3c
697,4.04607709751,66.6188999136,383.460644109,G4-38.1c
698,4.05188208617,66.6441875143,384.021162488,G4-35.6c
699,4.05768707483,66.6724473427,384.648531989,G4-32.8c
700,4.06349206349,66.7035610641,385.34044352,G4-29.6c
701,4.06929705215,66.737410344,386.094602452,G4-26.3c
702,4.07510204082,66.7738768477,386.908724561,G4-22.6c
703,4.08090702948,66.8128422408,387.780532121,G4-18.7c
704,4.08671201814,66.8541881885,388.707750157,G4-14.6c
705,4.0925170068,66.8977963564,389.688102846,G4-10.2c
706,4.09832199546,66.9435484099,390.719310062,G4-5.6c
707,4.10412698413,66.9913260144,391.799084071,G4-0.9c
708,4.10993197279,67.0410108352,392.925126361,G4+4.1c
709,4.11573696145,67.0924845379,394.095124623,G4+9.2c
710,4.12154195011,67.1456287879,395.306749868,G4+14.6c
711,4.12734693878,67.2003252505,396.557653689,G4+20.0c
712,4.13315192744,67.2564555912,397.845465661,G4+25.6c
713,4.1389569161,67.3139014754,399.167790891,G4+31.4c
714,4.14476190476,67.3725445686,400.522207709,G4+37.3c
715,4.15056689342,67.4322665361,401.906265507,G4+43.2c
716,4.15637188209,67.4929490434,403.317482725,G4+49.3c
717,4.16217687075,67.554473756,404.753344995,G#4-44.6c
718,4.16798185941,67.6167223391,406.211303437,G#4-38.3c
719,4.17378684807,67.6795764583,407.688773114,G#4-32.0c
720,4.17959183673,67.7429177789,409.183131649,G#4-25.7c
721,4.1853968254,67.8066279665,410.69171801,G#4-19.3c
722,4.19120181406,67.8705886863,412.211831468,G#4-12.9c
723,4.19700680272,67.9346816039,413.740730725,G#4-6.5c
724,4.20281179138,67.9987883847,415.275633229,G#4-0.1c
725,4.20861678005,68.062790694,416.813714669,G#4+6.3c
726,4.21442176871,68.1265701973,418.35210866,G#4+12.7c
727,4.22022675737,68.19000856,419.887906627,G#4+19.0c
728,4.22603174603,68.2529874476,421.418157885,G#4+25.3c
729,4.23183673469,68.3153885255,422.939869926,G#4+31.5c
730,4.23764172336,68.377093459,424.450008917,G#4+37.7c
731,4.24344671202,68.4379839136,425.945500408,G#4+43.8c
732,4.24925170068,68.4979415548,427.423230269,G#4+49.8c
733,4.25505668934,68.5568480479,428.880045839,A4-44.3c
734,4.260861678,68.6145850584,430.312757318,A4-38.5c
735,4.26666666667,68.4378918396,425.943235063,G#4+43.8c
736,4.27247165533,68.5355735872,428.353335553,A4-46.4c
737,4.27827664399,68.5903534702,429.710882161,A4-41.0c
738,4.28408163265,68.6057101541,430.092220653,A4-39.4c
739,4.28988662132,68.5851223043,429.581058623,A4-41.5c
740,4.29569160998,68.5320685864,428.266621294,A4-46.8c
741,4.30149659864,68.4500276658,426.241922887,G#4+45.0c
742,4.3073015873,68.342478208,423.602187968,G#4+34.2c
743,4.31310657596,68.2128988784,420.443448191,G#4+21.3c
744,4.31891156463,68.0647683425,416.86133146,G#4+6.5c
745,4.32471655329,67.9015652657,412.950053022,G#4-9.8c
746,4.33052154195,67.7267683136,408.801611446,G#4-27.3c
747,4.33632653061,67.5438561515,404.505187136,G#4-45.6c
748,4.34213151927,67.3563074451,400.146736825,G4+35.6c
749,4.34793650794,67.1676008596,395.808774558,G4+16.8c
750,4.3537414966,66.9812150607,391.570327837,G4-1.9c
751,4.35954648526,66.8006287137,387.507056804,G4-19.9c
752,4.36535147392,66.6293204841,383.691524591,G4-37.1c
753,4.37115646259,66.4707690374,380.193607992,F#4+47.1c
754,4.37696145125,66.3284530391,377.081039515,F#4+32.8c
755,4.38276643991,66.2058511546,374.420074414,F#4+20.6c
756,4.38857142857,66.1064420494,372.276279573,F#4+10.6c
757,4.39437641723,66.033704389,370.715444968,F#4+3.4c
758,4.4001814059,66.3742586732,378.080055583,F#4+37.4c
759,4.40598639456,66.2366921137,375.08767715,F#4+23.7c
760,4.41179138322,66.2011920525,374.319323931,F#4+20.1c
761,4.41759637188,66.2547537714,375.47920367,F#4+25.5c
762,4.42340136054,66.384372552,378.300994688,F#4+38.4c
763,4.42920634921,66.5770436762,382.534666885,G4-42.3c
764,4.43501133787,66.8197624255,387.935568889,G4-18.0c
765,4.44081632653,67.0995240817,394.255404164,G4+9.9c
766,4.44662131519,67.4033239264,401.234923681,G4+40.3c
767,4.45242630385,67.7181572414,408.598326116,G#4-28.2c
768,4.45823129252,68.0310193084,416.049484944,G#4+3.1c
769,4.46403628118,68.328905409,423.27021586,G#4+32.9c
770,4.46984126984,68.598810825,429.920854072,A4-40.1c
771,4.4756462585,68.827730838,435.643422274,A4-17.2c
772,4.48145124717,69.0026607297,440.067628697,A4+0.3c
773,4.48725623583,69.1105957819,442.819832988,A4+11.1c
774,4.49306122449,-100.0,-100.0,null
775,4.49886621315,-100.0,-100.0,null
776,4.50467120181,-100.0,-100.0,null
777,4.51047619048,-100.0,-100.0,null
778,4.51628117914,-100.0,-100.0,null
779,4.5220861678,-100.0,-100.0,null
780,4.52789115646,-100.0,-100.0,null
781,4.53369614512,-100.0,-100.0,null
782,4.53950113379,64.7941988165,345.101343861,F4-20.6c
783,4.54530612245,64.6150800532,341.549227263,F4-38.5c
784,4.55111111111,64.4385566794,338.084352796,E4+43.9c
785,4.55691609977,64.2726059208,334.859063431,E4+27.3c
786,4.56272108844,64.1252050028,332.020105639,E4+12.5c
787,4.5685260771,64.0043311511,329.710032495,E4+0.4c
788,4.57433106576,63.9179615912,328.069237934,E4-8.2c
789,4.58013605442,63.8740735488,327.238611844,E4-12.6c
790,4.58594104308,63.8806442492,327.362835082,E4-11.9c
791,4.59174603175,63.818844028,326.196324473,E4-18.1c
792,4.59755102041,63.8788428778,327.328774327,E4-12.1c
793,4.60335600907,63.9519478978,328.71391178,E4-4.8c
794,4.60916099773,64.0371400474,330.335463752,E4+3.7c
795,4.61496598639,64.133400286,332.177313899,E4+13.3c
796,4.62077097506,64.2397095729,334.223379244,E4+24.0c
797,4.62657596372,64.3550488674,336.457495796,E4+35.5c
798,4.63238095238,64.478399129,338.863312791,E4+47.8c
799,4.63818594104,64.6087413169,341.4241954,F4-39.1c
800,4.64399092971,64.7450563904,344.12313585,F4-25.5c
801,4.64979591837,64.886325309,346.9426731,F4-11.4c
802,4.65560090703,65.0315290319,349.864821301,F4+3.2c
803,4.66140589569,65.1796485186,352.871007418,F4+18.0c
804,4.66721088435,65.3296647283,355.942018476,F4+33.0c
805,4.67301587302,65.4805586204,359.057958995,F4+48.1c
806,4.67882086168,65.6313111542,362.198219245,F#4-36.9c
807,4.68462585034,65.7809032891,365.34145502,F#4-21.9c
808,4.690430839,65.9283159844,368.465579667,F#4-7.2c
809,4.69623582766,66.0725301995,371.547769138,F#4+7.3c
810,4.70204081633,66.2125268937,374.564480811,F#4+21.2c
811,4.70784580499,66.3472870263,377.491486847,F#4+34.7c
812,4.71365079365,66.4757915568,380.303922757,F#4+47.6c
813,4.71945578231,66.5970214443,382.97635182,G4-40.3c
814,4.72526077098,66.7099576484,385.482845873,G4-29.0c
815,4.73106575964,66.8135811282,387.797082875,G4-18.6c
816,4.7368707483,66.7304792847,385.940058994,G4-27.0c
817,4.74267573696,66.7337992701,386.014077768,G4-26.6c
818,4.74848072562,66.6821164144,384.863421075,G4-31.8c
819,4.75428571429,66.5820552212,382.645418359,G4-41.8c
820,4.76009070295,66.4402401939,379.523759607,F#4+44.0c
821,4.76589569161,66.2632958358,375.664514199,F#4+26.3c
822,4.77170068027,66.0578466505,371.232772623,F#4+5.8c
823,4.77750566893,65.8305171413,366.389955344,F#4-17.0c
824,4.7833106576,65.5879318117,361.291799201,F#4-41.2c
825,4.78911564626,65.3367151652,356.0870051,F4+33.7c
826,4.79492063492,65.083491705,350.916511683,F4+8.3c
827,4.80072562358,64.8348859348,345.913347979,F4-16.5c
828,4.80653061224,64.5975223578,341.203013104,F4-40.3c
829,4.81233560091,64.3780254776,336.904332257,E4+37.8c
830,4.81814058957,64.1830197975,333.130744727,E4+18.3c
831,4.82394557823,64.019129821,329.991990671,E4+1.9c
832,4.82975056689,64.1150491888,331.825392185,E4+11.5c
833,4.83555555556,64.1672280051,332.827011506,E4+16.7c
834,4.84136054422,64.2463009161,334.350652644,E4+24.6c
835,4.84716553288,64.3415478133,336.195211208,E4+34.2c
836,4.85297052154,64.442248588,338.156457988,E4+44.2c
837,4.8587755102,64.5376831319,340.02569805,F4-46.2c
838,4.86458049887,64.6171313364,341.589698725,F4-38.3c
839,4.87038548753,64.6698730931,342.631932816,F4-33.0c
840,4.87619047619,64.6936502003,343.102833514,F4-30.6c
841,4.88199546485,64.6815841312,342.863786682,F4-31.8c
842,4.88780045351,64.6326876141,341.896777502,F4-36.7c
843,4.89360544218,64.5319072178,339.91227424,F4-46.8c
844,4.89941043084,64.3641895113,336.635186973,E4+36.4c
845,4.9052154195,64.1144810631,331.814503107,E4+11.4c
846,4.91102040816,63.7677284422,325.234633278,E4-23.2c
847,4.91682539683,-100.0,-100.0,null
848,4.92263038549,-100.0,-100.0,null
849,4.92843537415,-100.0,-100.0,null
850,4.93424036281,-100.0,-100.0,null
851,4.94004535147,-100.0,-100.0,null
852,4.94585034014,-100.0,-100.0,null
853,4.9516553288,-100.0,-100.0,null
854,4.95746031746,-100.0,-100.0,null
855,4.96326530612,-100.0,-100.0,null
856,4.96907029478,-100.0,-100.0,null
857,4.97487528345,-100.0,-100.0,null
858,4.98068027211,-100.0,-100.0,null
859,4.98648526077,-100.0,-100.0,null
860,4.99229024943,-100.0,-100.0,null
861,4.9980952381,-100.0,-100.0,null
862,5.00390022676,-100.0,-100.0,null
863,5.00970521542,-100.0,-100.0,null
864,5.01551020408,-100.0,-100.0,null
865,5.02131519274,-100.0,-100.0,null
866,5.02712018141,-100.0,-100.0,null
867,5.03292517007,-100.0,-100.0,null
868,5.03873015873,-100.0,-100.0,null
869,5.04453514739,-100.0,-100.0,null
870,5.05034013605,-100.0,-100.0,null
871,5.05614512472,-100.0,-100.0,null
872,5.06195011338,-100.0,-100.0,null
873,5.06775510204,-100.0,-100.0,null
874,5.0735600907,-100.0,-100.0,null
875,5.07936507937,-100.0,-100.0,null
876,5.08517006803,-100.0,-100.0,null
877,5.09097505669,-100.0,-100.0,null
878,5.09678004535,-100.0,-100.0,null
879,5.10258503401,-100.0,-100.0,null
880,5.10839002268,-100.0,-100.0,null
881,5.11419501134,-100.0,-100.0,null
882,5.12,-100.0,-100.0,null
883,5.12580498866,-100.0,-100.0,null
884,5.13160997732,-100.0,-100.0,null
885,5.13741496599,-100.0,-100.0,null
886,5.14321995465,-100.0,-100.0,null
887,5.14902494331,-100.0,-100.0,null
888,5.15482993197,-100.0,-100.0,null
889,5.16063492063,-100.0,-100.0,null
890,5.1664399093,-100.0,-100.0,null
891,5.17224489796,-100.0,-100.0,null
892,5.17804988662,-100.0,-100.0,null
893,5.18385487528,-100.0,-100.0,null
894,5.18965986395,-100.0,-100.0,null
895,5.19546485261,-100.0,-100.0,null
896,5.20126984127,-100.0,-100.0,null
897,5.20707482993,-100.0,-100.0,null
898,5.21287981859,-100.0,-100.0,null
899,5.21868480726,-100.0,-100.0,null
900,5.22448979592,-100.0,-100.0,null
901,5.23029478458,-100.0,-100.0,null
902,5.23609977324,-100.0,-100.0,null
903,5.2419047619,-100.0,-100.0,null
904,5.24770975057,-100.0,-100.0,null
905,5.25351473923,-100.0,-100.0,null
906,5.25931972789,-100.0,-100.0,null
907,5.26512471655,-100.0,-100.0,null
908,5.27092970522,-100.0,-100.0,null
909,5.27673469388,-100.0,-100.0,null
910,5.28253968254,-100.0,-100.0,null
911,5.2883446712,-100.0,-100.0,null
912,5.29414965986,-100.0,-100.0,null
913,5.29995464853,-100.0,-100.0,null
914,5.30575963719,-100.0,-100.0,null
915,5.31156462585,-100.0,-100.0,null
916,5.31736961451,-100.0,-100.0,null
917,5.32317460317,-100.0,-100.0,null
918,5.32897959184,-100.0,-100.0,null
919,5.3347845805,-100.0,-100.0,null
920,5.34058956916,-100.0,-100.0,null
921,5.34639455782,-100.0,-100.0,null
922,5.35219954649,-100.0,-100.0,null
923,5.35800453515,-100.0,-100.0,null
924,5.36380952381,-100.0,-100.0,null
925,5.36961451247,-100.0,-100.0,null
926,5.37541950113,-100.0,-100.0,null
927,5.3812244898,-100.0,-100.0,null
928,5.38702947846,-100.0,-100.0,null
929,5.39283446712,-100.0,-100.0,null
930,5.39863945578,-100.0,-100.0,null
931,5.40444444444,-100.0,-100.0,null
932,5.41024943311,-100.0,-100.0,null
933,5.41605442177,-100.0,-100.0,null
934,5.42185941043,-100.0,-100.0,null
935,5.42766439909,-100.0,-100.0,null
936,5.43346938776,-100.0,-100.0,null
937,5.43927437642,-100.0,-100.0,null
938,5.44507936508,-100.0,-100.0,null
939,5.45088435374,-100.0,-100.0,null
940,5.4566893424,-100.0,-100.0,null
941,5.46249433107,-100.0,-100.0,null
942,5.46829931973,-100.0,-100.0,null
943,5.47410430839,-100.0,-100.0,null
944,5.47990929705,-100.0,-100.0,null
945,5.48571428571,-100.0,-100.0,null
946,5.49151927438,-100.0,-100.0,null
947,5.49732426304,-100.0,-100.0,null
948,5.5031292517,-100.0,-100.0,null
949,5.50893424036,-100.0,-100.0,null
950,5.51473922902,-100.0,-100.0,null
951,5.52054421769,-100.0,-100.0,null
952,5.52634920635,-100.0,-100.0,null
953,5.53215419501,-100.0,-100.0,null
954,5.53795918367,-100.0,-100.0,null
955,5.54376417234,-100.0,-100.0,null
956,5.549569161,-100.0,-100.0,null
957,5.55537414966,-100.0,-100.0,null
958,5.56117913832,-100.0,-100.0,null
959,5.56698412698,-100.0,-100.0,null
960,5.57278911565,-100.0,-100.0,null
961,5.57859410431,-100.0,-100.0,null
962,5.58439909297,-100.0,-100.0,null
963,5.59020408163,-100.0,-100.0,null
964,5.59600907029,-100.0,-100.0,null
965,5.60181405896,-100.0,-100.0,null
966,5.60761904762,-100.0,-100.0,null
967,5.61342403628,-100.0,-100.0,null
968,5.61922902494,-100.0,-100.0,null
969,5.62503401361,-100.0,-100.0,null
970,5.63083900227,-100.0,-100.0,null
971,5.63664399093,-100.0,-100.0,null
972,5.64244897959,-100.0,-100.0,null
973,5.64825396825,-100.0,-100.0,null
974,5.65405895692,-100.0,-100.0,null
975,5.65986394558,-100.0,-100.0,null
976,5.66566893424,-100.0,-100.0,null
977,5.6714739229,-100.0,-100.0,null
978,5.67727891156,-100.0,-100.0,null
979,5.68308390023,-100.0,-100.0,null
980,5.68888888889,52.3259808467,167.946522989,E3+32.6c
981,5.69469387755,52.4887608259,169.533094151,E3+48.9c
982,5.70049886621,52.7057418105,171.671276774,F3-29.4c
983,5.70630385488,52.9713454528,174.32534194,F3-2.9c
984,5.71210884354,53.2799934054,177.46111943,F3+28.0c
985,5.7179138322,53.6261073207,181.04468209,F#3-37.4c
986,5.72371882086,54.0041088513,185.041123168,F#3+0.4c
987,5.72952380952,54.4084196496,189.413412743,F#3+40.8c
988,5.73532879819,54.8334613681,194.121328392,G3-16.7c
989,5.74113378685,55.2736556592,199.120463734,G3+27.4c
990,5.74693877551,55.7234241754,204.361326455,G#3-27.7c
991,5.75274376417,56.1771885692,209.788544906,G#3+17.7c
992,5.75854875283,56.6293704931,215.340209344,A3-37.1c
993,5.7643537415,57.0743915996,220.947380006,A3+7.4c
994,5.77015873016,57.5066735411,226.533799221,A#3-49.3c
995,5.77596371882,57.9206379701,232.015848258,A#3-7.9c
996,5.78176870748,58.310706539,237.302791001,A#3+31.1c
997,5.78757369615,58.6713009005,242.297345404,B3-32.9c
998,5.79337868481,58.9968427068,246.896619392,B3-0.3c
999,5.79918367347,59.2817536106,250.993439962,B3+28.2c
