frame,time,pitch,freq,noteStr
499,2.8966893424,-100.0,-100.0,null
500,2.90249433107,-100.0,-100.0,null
501,2.90829931973,-100.0,-100.0,null
502,2.91410430839,-100.0,-100.0,null
503,2.91990929705,-100.0,-100.0,null
504,2.92571428571,-100.0,-100.0,null
505,2.93151927438,-100.0,-100.0,null
506,2.93732426304,-100.0,-100.0,null
507,2.9431292517,-100.0,-100.0,null
508,2.94893424036,-100.0,-100.0,null
509,2.95473922902,-100.0,-100.0,null
510,2.96054421769,-100.0,-100.0,null
511,2.96634920635,-100.0,-100.0,null
512,2.97215419501,-100.0,-100.0,null
513,2.97795918367,-100.0,-100.0,null
514,2.98376417234,-100.0,-100.0,null
515,2.989569161,-100.0,-100.0,null
516,2.99537414966,-100.0,-100.0,null
517,3.00117913832,-100.0,-100.0,null
518,3.00698412698,-100.0,-100.0,null
519,3.01278911565,-100.0,-100.0,null
520,3.01859410431,-100.0,-100.0,null
521,3.02439909297,-100.0,-100.0,null
522,3.03020408163,-100.0,-100.0,null
523,3.03600907029,-100.0,-100.0,null
524,3.04181405896,-100.0,-100.0,null
525,3.04761904762,-100.0,-100.0,null
526,3.05342403628,-100.0,-100.0,null
527,3.05922902494,-100.0,-100.0,null
528,3.06503401361,-100.0,-100.0,null
529,3.07083900227,-100.0,-100.0,null
530,3.07664399093,64.9491880561,348.204744752,F4-5.1c
531,3.08244897959,64.9604629758,348.431592142,F4-4.0c
532,3.08825396825,64.9567399053,348.356668943,F4-4.3c
533,3.09405895692,64.9403550044,348.027130062,F4-6.0c
534,3.09986394558,64.9136444333,347.490585863,F4-8.6c
535,3.10566893424,64.8789443519,346.794788811,F4-12.1c
536,3.1114739229,64.8385909202,345.987384247,F4-16.1c
537,3.11727891156,64.7949202982,345.115726058,F4-20.5c
538,3.12308390023,64.7502686459,344.226757179,F4-25.0c
539,3.12888888889,64.7069721232,343.366954277,F4-29.3c
540,3.13469387755,64.6673668902,342.582335652,F4-33.3c
541,3.14049886621,64.6337891069,341.91853128,F4-36.6c
542,3.14630385488,64.6085749332,341.420914092,F4-39.1c
543,3.15210884354,64.5940605292,341.134791926,F4-40.6c
544,3.1579138322,64.5658248118,340.578868537,F4-43.4c
545,3.16371882086,64.5769656858,340.798109108,F4-42.3c
546,3.16952380952,64.5868681321,340.993097203,F4-41.3c
547,3.17532879819,64.5955916884,341.164964321,F4-40.4c
548,3.18113378685,64.6031958926,341.31484919,F4-39.7c
549,3.18693877551,64.6097402825,341.443897004,F4-39.0c
550,3.19274376417,64.6152843959,341.553258695,F4-38.5c
551,3.19854875283,64.6198877708,341.644090246,F4-38.0c
552,3.2043537415,64.6236099449,341.717552035,F4-37.6c
553,3.21015873016,64.626510456,341.774808222,F4-37.4c
554,3.21596371882,64.6286488421,341.817026177,F4-37.1c
555,3.22176870748,64.6300846409,341.845375945,F4-37.0c
556,3.22757369615,64.6308773903,341.861029746,F4-36.9c
557,3.23337868481,64.6310866281,341.865161521,F4-36.9c
558,3.23918367347,64.6307718922,341.858946517,F4-36.9c
559,3.24498866213,64.6299927205,341.843560911,F4-37.0c
560,3.25079365079,64.6288086506,341.820181472,F4-37.1c
561,3.25659863946,64.6272792206,341.789985268,F4-37.3c
562,3.26240362812,64.6254639681,341.75414941,F4-37.5c
563,3.26820861678,64.6234224312,341.713850839,F4-37.7c
564,3.27401360544,64.6212141475,341.670266149,F4-37.9c
565,3.2798185941,64.618898655,341.624571458,F4-38.1c
566,3.28562358277,64.6165354915,341.577942313,F4-38.3c
567,3.29142857143,64.6141841948,341.531553637,F4-38.6c
568,3.29723356009,64.6119043027,341.486579718,F4-38.8c
569,3.30303854875,64.6097553531,341.444194236,F4-39.0c
570,3.30884353741,64.6077968839,341.405570335,F4-39.2c
571,3.31464852608,64.6060884329,341.37188073,F4-39.4c
572,3.32045351474,64.6046895378,341.344297854,F4-39.5c
573,3.3262585034,64.6036597367,341.323994054,F4-39.6c
574,3.33206349206,64.6030585672,341.312141814,F4-39.7c
575,3.33786848073,64.6029455673,341.309914032,F4-39.7c
576,3.34367346939,64.6033802747,341.318484324,F4-39.7c
577,3.34947845805,64.6044222273,341.339027381,F4-39.6c
578,3.35528344671,64.606130963,341.372719357,F4-39.4c
579,3.36108843537,64.6085660196,341.420738304,F4-39.1c
580,3.36689342404,64.6117869349,341.484264641,F4-38.8c
581,3.3726984127,64.6158532468,341.564481675,F4-38.4c
582,3.37850340136,64.620824493,341.662576151,F4-37.9c
583,3.38430839002,64.6267602116,341.779738853,F4-37.3c
584,3.39011337868,64.6337199402,341.917165241,F4-36.6c
585,3.39591836735,64.6417632167,342.076056135,F4-35.8c
586,3.40172335601,64.650949579,342.257618441,F4-34.9c
587,3.40752834467,64.6613385649,342.463065917,F4-33.9c
588,3.41333333333,64.6729897122,342.693619989,F4-32.7c
589,3.419138322,64.6859625588,342.950510608,F4-31.4c
590,3.42494331066,64.7003166426,343.234977153,F4-30.0c
591,3.43074829932,64.7161115013,343.548269385,F4-28.4c
592,3.43655328798,64.7334066727,343.891648441,F4-26.7c
593,3.44235827664,64.7522616949,344.266387886,F4-24.8c
594,3.44816326531,64.7727361055,344.673774805,F4-22.7c
595,3.45396825397,64.7948894424,345.115110958,F4-20.5c
596,3.45977324263,64.8187812434,345.591713976,F4-18.1c
597,3.46557823129,64.8444710465,346.104918618,F4-15.6c
598,3.47138321995,64.8720183894,346.656078084,F4-12.8c
599,3.47718820862,64.90148281,347.246565384,F4-9.9c
600,3.48299319728,64.932923846,347.877774765,F4-6.7c
601,3.48879818594,64.9664010354,348.551123203,F4-3.4c
602,3.4946031746,65.001973916,349.268051959,F4+0.2c
603,3.50040816327,65.0397020257,350.030028198,F4+4.0c
604,3.50621315193,65.0796449022,350.83854668,F4+8.0c
605,3.51201814059,65.1218620834,351.695131523,F4+12.2c
606,3.51782312925,65.1664131071,352.601338036,F4+16.6c
607,3.52362811791,65.3141344194,355.622858234,F4+31.4c
608,3.52943310658,65.3281895169,355.911689396,F4+32.8c
609,3.53523809524,65.3467174389,356.292795229,F4+34.7c
610,3.5410430839,65.3693918172,356.75974598,F4+36.9c
611,3.54684807256,65.3958862835,357.306142086,F4+39.6c
612,3.55265306122,65.4258744694,357.925598972,F4+42.6c
613,3.55845804989,65.4590300066,358.611733032,F4+45.9c
614,3.56426303855,65.4950265269,359.358148807,F4+49.5c
615,3.57006802721,65.5335376619,360.15842733,F#4-46.6c
616,3.57587301587,65.5742370432,361.006115638,F#4-42.6c
617,3.58167800454,65.6167983027,361.894717455,F#4-38.3c
618,3.5874829932,65.6608950719,362.817685042,F#4-33.9c
619,3.59328798186,65.7062009825,363.768412242,F#4-29.4c
620,3.59909297052,65.7523896663,364.740228714,F#4-24.8c
621,3.60489795918,65.7991347549,365.726395383,F#4-20.1c
622,3.61070294785,65.84610988,366.720101136,F#4-15.4c
623,3.61650793651,65.8929886733,367.714460766,F#4-10.7c
624,3.62231292517,65.9394447664,368.702514203,F#4-6.1c
625,3.62811791383,65.9851517911,369.677227054,F#4-1.5c
626,3.63392290249,66.0297833791,370.631492465,F#4+3.0c
627,3.63972789116,66.073013162,371.558134353,F#4+7.3c
628,3.64553287982,66.1145147715,372.449912003,F#4+11.4c
629,3.65133786848,66.1539618394,373.299526068,F#4+15.4c
630,3.65714285714,66.1910279972,374.099625983,F#4+19.1c
631,3.6629478458,66.2253868767,374.842818816,F#4+22.5c
632,3.66875283447,66.2567121095,375.521679547,F#4+25.7c
633,3.67455782313,66.2846773274,376.128762796,F#4+28.5c
634,3.68036281179,66.308956162,376.656615998,F#4+30.9c
635,3.68616780045,66.329222245,377.097794004,F#4+32.9c
636,3.69197278912,66.3451492082,377.444875106,F#4+34.5c
637,3.69777777778,66.3564106831,377.690478453,F#4+35.6c
638,3.70358276644,66.3098449707,376.675953895,F#4+31.0c
639,3.7093877551,66.3273010254,377.055948275,F#4+32.7c
640,3.71519274376,66.3584976196,377.736010342,F#4+35.8c
641,3.72099773243,66.3862915039,378.342929032,F#4+38.6c
642,3.72680272109,66.4104385376,378.871005159,F#4+41.0c
643,3.73260770975,66.3997879028,378.637993584,F#4+40.0c
644,3.73841269841,66.3739776611,378.073918677,F#4+37.4c
645,3.74421768707,66.3327636719,377.174941334,F#4+33.3c
646,3.75002267574,66.2869415283,376.177958154,F#4+28.7c
647,3.7558276644,66.2443237305,375.253059552,F#4+24.4c
648,3.76163265306,66.1865997314,374.003948527,F#4+18.7c
649,3.76743764172,66.1462402344,373.133065111,F#4+14.6c
650,3.77324263039,66.0763626099,371.63002729,F#4+7.6c
651,3.77904761905,66.0077438354,370.159958782,F#4+0.8c
652,3.78485260771,65.8990859985,367.843990886,F#4-10.1c
653,3.79065759637,65.787612915,365.483075362,F#4-21.2c
654,3.79646258503,65.688659668,363.400019272,F#4-31.1c
655,3.8022675737,65.5279846191,360.042922762,F#4-47.2c
656,3.80807256236,65.4203796387,357.812013609,F4+42.0c
657,3.81387755102,65.2481002808,354.26899622,F4+24.8c
658,3.81968253968,65.0463790894,350.165054629,F4+4.6c
659,3.82548752834,64.9523849487,348.269050093,F4-4.8c
660,3.83129251701,64.7861557007,344.941050953,F4-21.4c
661,3.83709750567,64.7720947266,344.661005741,F4-22.8c
662,3.84290249433,64.6694717407,342.623989664,F4-33.1c
663,3.84870748299,64.5370330811,340.012930866,F4-46.3c
664,3.85451247166,64.5145187378,339.571038431,F4-48.6c
665,3.86031746032,64.4587020874,338.477991742,E4+45.9c
666,3.86612244898,64.4408416748,338.128978315,E4+44.1c
667,3.87192743764,64.4396133423,338.104988486,E4+44.0c
668,3.8777324263,64.3949050903,337.232975742,E4+39.5c
669,3.88353741497,64.3681945801,336.713073788,E4+36.8c
670,3.88934240363,64.4238891602,337.798039186,E4+42.4c
671,3.89514739229,64.467956543,338.658976336,E4+46.8c
672,3.90095238095,64.5199203491,339.677004285,F4-48.0c
673,3.90675736961,64.5485916138,340.240015287,F4-45.1c
674,3.91256235828,64.5678634644,340.618976509,F4-43.2c
675,3.91836734694,64.582244873,340.902047184,F4-41.8c
676,3.9241723356,64.5458450317,340.186040899,F4-45.4c
677,3.92997732426,64.560546875,340.475053587,F4-43.9c
678,3.93578231293,64.5786895752,340.832046026,F4-42.1c
679,3.94158730159,64.6079177856,341.407954569,F4-39.2c
680,3.94739229025,64.6634063721,342.503972569,F4-33.7c
681,3.95319727891,64.7170028687,343.565958248,F4-28.3c
682,3.95900226757,64.7597808838,344.415943992,F4-24.0c
683,3.96480725624,64.7964859009,345.146937236,F4-20.4c
684,3.9706122449,64.8526229858,346.267928967,F4-14.7c
685,3.97641723356,64.881149292,346.838960217,F4-11.9c
686,3.98222222222,64.9044494629,347.30607486,F4-9.6c
687,3.98802721088,64.9443283081,348.107013898,F4-5.6c
688,3.99383219955,64.9894790649,349.016065358,F4-1.1c
689,3.99963718821,65.05052948,350.249011849,F4+5.1c
690,4.00544217687,65.1001358032,351.254045329,F4+10.0c
691,4.01124716553,65.1380462646,352.024062154,F4+13.8c
692,4.0170521542,65.1561355591,352.392076802,F4+15.6c
693,4.02285714286,65.1900482178,353.083044304,F4+19.0c
694,4.02866213152,65.2606048584,354.524974574,F4+26.1c
695,4.03446712018,65.366394043,356.697975442,F4+36.6c
696,4.04027210884,65.4630966187,358.695979647,F4+46.3c
697,4.04607709751,65.4895782471,359.245074801,F4+49.0c
698,4.05188208617,65.5507659912,360.517016421,F#4-44.9c
699,4.05768707483,65.6259918213,362.086948505,F#4-37.4c
700,4.06349206349,65.6761245728,363.136992726,F#4-32.4c
701,4.06929705215,65.6981811523,363.599937895,F#4-30.2c
702,4.07510204082,65.6872329712,363.370072987,F#4-31.3c
703,4.08090702948,65.6898040771,363.424042139,F#4-31.0c
704,4.08671201814,65.7023239136,363.686956052,F#4-29.8c
705,4.0925170068,65.7387008667,364.451944036,F#4-26.1c
706,4.09832199546,65.8937225342,367.730048317,F#4-10.6c
707,4.10412698413,66.075012207,371.601040413,F#4+7.5c
708,4.10993197279,66.23462677,375.042932262,F#4+23.5c
709,4.11573696145,66.3323974609,377.166962971,F#4+33.2c
710,4.12154195011,66.3751754761,378.10007795,F#4+37.5c
711,4.12734693878,66.4041290283,378.732950193,F#4+40.4c
712,4.13315192744,66.4239578247,379.166982837,F#4+42.4c
713,4.1389569161,66.4686431885,380.146925421,F#4+46.9c
714,4.14476190476,66.4950866699,380.728018965,F#4+49.5c
715,4.15056689342,66.5079498291,381.011006984,G4-49.2c
716,4.15637188209,66.4964523315,380.758053387,F#4+49.6c
717,4.16217687075,66.4775695801,380.342982984,F#4+47.8c
718,4.16798185941,66.4376525879,379.467037954,F#4+43.8c
719,4.17378684807,66.4110794067,378.885030485,F#4+41.1c
720,4.17959183673,66.3722839355,378.036932219,F#4+37.2c
721,4.1853968254,66.3064880371,376.602921969,F#4+30.6c
722,4.19120181406,66.2702789307,375.816072567,F#4+27.0c
723,4.19700680272,66.1939163208,374.162044518,F#4+19.4c
724,4.20281179138,66.0932159424,371.991980313,F#4+9.3c
725,4.20861678005,65.9353790283,368.61593597,F#4-6.5c
726,4.21442176871,65.7548446655,364.79195485,F#4-24.5c
727,4.22022675737,65.5924911499,361.386960709,F#4-40.8c
728,4.22603174603,65.4479370117,358.382023831,F4+44.8c
729,4.23183673469,65.3132171631,355.604016837,F4+31.3c
730,4.23764172336,65.2189025879,353.672016298,F4+21.9c
731,4.24344671202,65.0803604126,350.853046963,F4+8.0c
732,4.24925170068,64.9873428345,348.973001697,F4-1.3c
733,4.25505668934,64.8857421875,346.930987429,F4-11.4c
734,4.260861678,64.8238525391,345.69296282,F4-17.6c
735,4.26666666667,64.7972412109,345.16199578,F4-20.3c
736,4.27247165533,64.6508178711,342.255014642,F4-34.9c
737,4.27827664399,64.5886917114,341.029017287,F4-41.1c
738,4.28408163265,64.6071624756,341.393059805,F4-39.3c
739,4.28988662132,64.5729446411,340.718962946,F4-42.7c
740,4.29569160998,64.546043396,340.189938762,F4-45.4c
741,4.30149659864,64.5400390625,340.071973218,F4-46.0c
742,4.3073015873,64.5043182373,339.371020743,F4-49.6c
743,4.31310657596,64.4403305054,338.118994763,E4+44.0c
744,4.31891156463,64.4262924194,337.844934788,E4+42.6c
745,4.32471655329,64.4343414307,338.002045256,E4+43.4c
746,4.33052154195,64.4744491577,338.786006799,E4+47.4c
747,4.33632653061,64.4923782349,339.137043494,E4+49.2c
748,4.34213151927,64.5081939697,339.447004607,F4-49.2c
749,4.34793650794,64.5226745605,339.731047625,F4-47.7c
750,4.3537414966,64.5176239014,339.63194979,F4-48.2c
751,4.35954648526,64.5288848877,339.852938678,F4-47.1c
752,4.36535147392,64.5464019775,340.196985013,F4-45.4c
753,4.37115646259,64.5712203979,340.685030325,F4-42.9c
754,4.37696145125,64.5974731445,341.202043178,F4-40.3c
755,4.38276643991,64.6301651001,341.846964677,F4-37.0c
756,4.38857142857,64.6473770142,342.186997639,F4-35.3c
757,4.39437641723,64.6601257324,342.439075182,F4-34.0c
758,4.4001814059,64.6615905762,342.4680511,F4-33.8c
759,4.40598639456,64.6831130981,342.894068582,F4-31.7c
760,4.41179138322,64.7221908569,343.668930071,F4-27.8c
761,4.41759637188,64.7894134521,345.005966379,F4-21.1c
762,4.42340136054,64.8533782959,346.283036419,F4-14.7c
763,4.42920634921,64.877456665,346.764989264,F4-12.3c
764,4.43501133787,64.8901367188,347.019062902,F4-11.0c
765,4.44081632653,64.9200439453,347.619059608,F4-8.0c
766,4.44662131519,64.9654006958,348.530983845,F4-3.5c
767,4.45242630385,65.0181732178,349.595017944,F4+1.8c
768,4.45823129252,65.072807312,350.700008709,F4+7.3c
769,4.46403628118,65.0974197388,351.198942797,F4+9.7c
770,4.46984126984,65.1272659302,351.804926224,F4+12.7c
771,4.4756462585,65.1643829346,352.55999183,F4+16.4c
772,4.48145124717,65.2182617188,353.658924291,F4+21.8c
773,4.48725623583,65.3115158081,355.569071883,F4+31.1c
774,4.49306122449,65.4305877686,358.023057782,F4+43.1c
775,4.49886621315,65.5061950684,359.590052822,F#4-49.4c
776,4.50467120181,65.5444717407,360.385967014,F#4-45.6c
777,4.51047619048,65.6176223755,361.911944167,F#4-38.2c
778,4.51628117914,65.6986160278,363.60907142,F#4-30.1c
779,4.5220861678,65.7330474854,364.332950914,F#4-26.7c
780,4.52789115646,65.7107009888,363.862979057,F#4-28.9c
781,4.53369614512,65.6877059937,363.380001428,F#4-31.2c
782,4.53950113379,65.7062759399,363.769987258,F#4-29.4c
783,4.54530612245,65.7814025879,365.351991849,F#4-21.9c
784,4.55111111111,66.0482025146,371.026028638,F#4+4.8c
785,4.55691609977,66.2603225708,375.600002167,F#4+26.0c
786,4.56272108844,66.3246841431,376.998957918,F#4+32.5c
787,4.5685260771,66.3134765625,376.754977109,F#4+31.3c
788,4.57433106576,66.3557891846,377.676919924,F#4+35.6c
789,4.58013605442,66.4021224976,378.689056921,F#4+40.2c
790,4.58594104308,66.4468154907,379.66793164,F#4+44.7c
791,4.59174603175,66.5424499512,381.77104475,G4-45.8c
792,4.59755102041,66.549156189,381.918959086,G4-45.1c
793,4.60335600907,66.5774688721,382.544062158,G4-42.3c
794,4.60916099773,66.5807723999,382.617065894,G4-41.9c
795,4.61496598639,66.5830307007,382.666979468,G4-41.7c
796,4.62077097506,66.6350250244,383.817974531,G4-36.5c
797,4.62657596372,66.6583786011,384.336077263,G4-34.2c
798,4.63238095238,66.76927948,386.805992898,G4-23.1c
799,4.63818594104,66.8707580566,389.079965539,G4-12.9c
800,4.64399092971,66.9213180542,390.217918872,G4-7.9c
801,4.64979591837,66.9646606445,391.196079195,G4-3.5c
802,4.65560090703,66.977355957,391.483052401,G4-2.3c
803,4.66140589569,66.9728012085,391.380069657,G4-2.7c
804,4.66721088435,66.9596099854,391.081969269,G4-4.0c
805,4.67301587302,66.9156417847,390.089997462,G4-8.4c
806,4.67882086168,66.8608322144,388.856954706,G4-13.9c
807,4.68462585034,66.8108520508,387.735956254,G4-18.9c
808,4.690430839,66.7443313599,386.24898372,G4-25.6c
809,4.69623582766,66.6814651489,384.848943336,G4-31.9c
810,4.70204081633,66.6350708008,383.818989403,G4-36.5c
811,4.70784580499,66.5900878906,382.823001356,G4-41.0c
812,4.71365079365,66.521484375,381.308992531,G4-47.9c
813,4.71945578231,66.4343643188,379.394969638,F#4+43.4c
814,4.72526077098,66.3380889893,377.290979095,F#4+33.8c
815,4.73106575964,66.2863464355,376.16502767,F#4+28.6c
816,4.7368707483,66.2434005737,375.233050232,F#4+24.3c
817,4.74267573696,66.1374206543,372.943025015,F#4+13.7c
818,4.74848072562,65.9092483521,368.0599789,F#4-9.1c
819,4.75428571429,65.6530838013,362.654019832,F#4-34.7c
820,4.76009070295,65.4682617188,358.803011798,F4+46.8c
821,4.76589569161,65.3056182861,355.447966404,F4+30.6c
822,4.77170068027,65.1956863403,353.198051843,F4+19.6c
823,4.77750566893,65.033416748,349.902972207,F4+3.3c
824,4.7833106576,64.9016036987,347.248990149,F4-9.8c
825,4.78911564626,64.837272644,345.961039481,F4-16.3c
826,4.79492063492,64.760887146,344.437952947,F4-23.9c
827,4.80072562358,64.7318649292,343.861024672,F4-26.8c
828,4.80653061224,64.6351776123,341.945955346,F4-36.5c
829,4.81233560091,64.609107552,341.431418159,F4-39.1c
830,4.81814058957,64.6616625105,342.469474088,F4-33.8c
831,4.82394557823,64.7085615267,343.398479401,F4-29.1c
832,4.82975056689,64.7549513475,344.319877414,F4-24.5c
833,4.83555555556,64.8059787198,345.33624242,F4-19.4c
834,4.84136054422,64.8667903904,346.551410318,F4-13.3c
835,4.84716553288,64.9425331062,348.070918838,F4-5.7c
836,4.85297052154,65.0383536142,350.002766365,F4+3.8c
837,4.8587755102,65.159398661,352.458503386,F4+15.9c
838,4.86458049887,65.3108149937,355.554678516,F4+31.1c
839,4.87038548753,65.4977493591,359.414672008,F4+49.8c
840,4.87619047619,65.725348504,364.17096421,F#4-27.5c
841,4.88199546485,65.9987591754,369.967905111,F#4-0.1c
842,4.88780045351,-100.0,-100.0,null
843,4.89360544218,-100.0,-100.0,null
844,4.89941043084,-100.0,-100.0,null
845,4.9052154195,-100.0,-100.0,null
846,4.91102040816,-100.0,-100.0,null
847,4.91682539683,-100.0,-100.0,null
848,4.92263038549,-100.0,-100.0,null
849,4.92843537415,-100.0,-100.0,null
850,4.93424036281,-100.0,-100.0,null
851,4.94004535147,-100.0,-100.0,null
852,4.94585034014,-100.0,-100.0,null
853,4.9516553288,-100.0,-100.0,null
854,4.95746031746,-100.0,-100.0,null
855,4.96326530612,-100.0,-100.0,null
856,4.96907029478,-100.0,-100.0,null
857,4.97487528345,-100.0,-100.0,null
858,4.98068027211,-100.0,-100.0,null
859,4.98648526077,-100.0,-100.0,null
860,4.99229024943,-100.0,-100.0,null
861,4.9980952381,-100.0,-100.0,null
862,5.00390022676,-100.0,-100.0,null
863,5.00970521542,-100.0,-100.0,null
864,5.01551020408,-100.0,-100.0,null
865,5.02131519274,-100.0,-100.0,null
866,5.02712018141,-100.0,-100.0,null
867,5.03292517007,-100.0,-100.0,null
868,5.03873015873,-100.0,-100.0,null
869,5.04453514739,-100.0,-100.0,null
870,5.05034013605,-100.0,-100.0,null
871,5.05614512472,-100.0,-100.0,null
872,5.06195011338,-100.0,-100.0,null
873,5.06775510204,-100.0,-100.0,null
874,5.0735600907,62.8911002023,309.176044403,D#4-10.9c
875,5.07936507937,62.850176675,308.446066167,D#4-15.0c
876,5.08517006803,62.8083398002,307.701577595,D#4-19.2c
877,5.09097505669,62.7692402431,307.007424211,D#4-23.1c
878,5.09678004535,62.7365286691,306.427883031,D#4-26.4c
879,5.10258503401,62.7109418887,305.975332328,D#4-28.9c
880,5.10839002268,62.7270126537,306.259496139,D#4-27.3c
881,5.11419501134,62.7590976927,306.827614536,D#4-24.1c
882,5.12,62.8059378628,307.658889626,D#4-19.4c
883,5.12580498866,62.8662740208,308.732998606,D#4-13.4c
884,5.13160997732,62.9388470238,310.029917912,D#4-6.1c
885,5.13741496599,63.0223977287,311.529762738,D#4+2.2c
886,5.14321995465,63.1156669924,313.212641003,D#4+11.6c
887,5.14902494331,63.2173956718,315.058521166,D#4+21.7c
888,5.15482993197,63.326324624,317.047113561,D#4+32.6c
889,5.16063492063,63.4411947058,319.157765161,D#4+44.1c
890,5.1664399093,63.5607467741,321.3693679,E4-43.9c
891,5.17224489796,63.683721686,323.660280869,E4-31.6c
892,5.17804988662,63.8088602984,326.00826688,E4-19.1c
893,5.18385487528,63.9349034682,328.390444019,E4-6.5c
894,5.18965986395,64.0605920523,330.783252918,E4+6.1c
895,5.19546485261,64.1846669077,333.162440566,E4+18.5c
896,5.20126984127,64.3058688914,335.503061532,E4+30.6c
897,5.20707482993,64.4229388602,337.779497462,E4+42.3c
898,5.21287981859,64.5346176712,339.965495726,F4-46.5c
899,5.21868480726,64.6396461812,342.034228003,F4-36.0c
900,5.22448979592,65.002283404,349.274295783,F4+0.2c
901,5.23029478458,64.793407385,345.085567957,F4-20.7c
902,5.23609977324,64.5961798959,341.176556007,F4-40.4c
903,5.2419047619,64.4101071415,337.529231726,E4+41.0c
904,5.24770975057,64.2346953264,334.126590728,E4+23.5c
905,5.25351473923,64.0694506554,330.952555697,E4+6.9c
906,5.25931972789,63.9138793332,327.991888173,E4-8.6c
907,5.26512471655,63.7674875647,325.230108114,E4-23.3c
908,5.27092970522,63.6297815545,322.653420535,E4-37.0c
909,5.27673469388,63.5002675074,320.248648617,E4-50.0c
910,5.28253968254,63.3784516282,318.003172737,D#4+37.8c
911,5.2883446712,63.2638401217,315.904874963,D#4+26.4c
912,5.29414965986,63.1559391924,313.942088571,D#4+15.6c
913,5.29995464853,63.0542550453,312.103552238,D#4+5.4c
914,5.30575963719,62.9582938851,310.378368562,D#4-4.2c
915,5.31156462585,62.8675619165,308.755966654,D#4-13.2c
916,5.31736961451,62.7815653442,307.226068524,D#4-21.8c
917,5.32317460317,62.6998103731,305.778659068,D#4-30.0c
918,5.32897959184,62.6218032078,304.403959447,D#4-37.8c
919,5.3347845805,62.5470500532,303.092403709,D#4-45.3c
920,5.34058956916,62.475057114,301.8346185,D4+47.5c
921,5.34639455782,62.4053305948,300.621405741,D4+40.5c
922,5.35219954649,62.3373767006,299.443728167,D4+33.7c
923,5.35800453515,62.2707016359,298.292697618,D4+27.1c
924,5.36380952381,62.2048116057,297.159566014,D4+20.5c
925,5.36961451247,62.1392128146,296.035718922,D4+13.9c
926,5.37541950113,62.0734114673,294.912671653,D4+7.3c
927,5.3812244898,62.0069137687,293.782067814,D4+0.7c
928,5.38702947846,61.9392259235,292.635680264,D4-6.1c
929,5.39283446712,-100.0,-100.0,null
930,5.39863945578,-100.0,-100.0,null
931,5.40444444444,-100.0,-100.0,null
932,5.41024943311,-100.0,-100.0,null
933,5.41605442177,58.3356130994,237.644434572,A#3+33.6c
934,5.42185941043,58.2563941895,236.55949021,A#3+25.6c
935,5.42766439909,58.1394905211,234.967474893,A#3+13.9c
936,5.43346938776,58.0244804261,233.411702131,A#3+2.4c
937,5.43927437642,57.9509422363,232.422334451,A#3-4.9c
938,5.44507936508,57.9584542835,232.523207374,A#3-4.2c
939,5.45088435374,57.9847533843,232.87670079,A#3-1.5c
940,5.4566893424,57.9597611517,232.540760671,A#3-4.0c
941,5.46249433107,57.9891348606,232.935645615,A#3-1.1c
942,5.46829931973,58.0621290916,233.919848395,A#3+6.2c
943,5.47410430839,58.1679984249,235.354710129,A#3+16.8c
944,5.47990929705,58.2959974409,237.101256861,A#3+29.6c
945,5.48571428571,58.4353807199,239.017886475,A#3+43.5c
946,5.49151927438,58.5754028424,240.95890081,B3-42.5c
947,5.49732426304,58.7053183887,242.773910095,B3-29.5c
948,5.5031292517,58.8143819391,244.308154516,B3-18.6c
949,5.50893424036,58.8918480741,245.403789976,B3-10.8c
950,5.51473922902,58.9269713739,245.902170905,B3-7.3c
951,5.52054421769,58.909006419,245.647131436,B3-9.1c
952,5.52634920635,58.8272077897,244.489217319,B3-17.3c
953,5.53215419501,58.9375611609,246.052632838,B3-6.2c
954,5.53795918367,58.9123224112,245.694187002,B3-8.8c
955,5.54376417234,58.8895761679,245.37158764,B3-11.0c
956,5.549569161,58.8656030478,245.032046509,B3-13.4c
957,5.55537414966,58.8366836677,244.623074677,B3-16.3c
958,5.56117913832,58.7990986446,244.092575008,B3-20.1c
959,5.56698412698,58.7491285951,243.389046105,B3-25.1c
960,5.57278911565,58.6830541361,242.461895349,B3-31.7c
961,5.57859410431,58.5971558844,241.261857162,B3-40.3c
962,5.58439909297,58.4877144569,239.741510449,A#3+48.8c
963,5.59020408163,58.3510104702,237.855886465,A#3+35.1c
964,5.59600907029,58.1833245414,235.563155128,A#3+18.3c
965,5.60181405896,57.980937287,232.82537427,A#3-1.9c
966,5.60761904762,57.978403956,232.791307206,A#3-2.2c
967,5.61342403628,58.0491365331,233.744362176,A#3+4.9c
968,5.61922902494,58.1128930373,234.606764254,A#3+11.3c
969,5.62503401361,58.1700030914,235.38196439,A#3+17.0c
970,5.63083900227,58.2207963184,236.0735731,A#3+22.1c
971,5.63664399093,58.2656023411,236.685345813,A#3+26.6c
972,5.64244897959,58.3047507823,237.22116861,A#3+30.5c
973,5.64825396825,58.3385712649,237.685044428,A#3+33.9c
974,5.65405895692,58.3673934118,238.081079787,A#3+36.7c
975,5.65986394558,58.3915468459,238.413472102,A#3+39.2c
976,5.66566893424,58.4113611899,238.686497633,A#3+41.1c
977,5.6714739229,58.4271660669,238.904500116,A#3+42.7c
978,5.67727891156,58.4392910996,239.071880113,A#3+43.9c
979,5.68308390023,58.4480659108,239.193085121,A#3+44.8c
980,5.68888888889,58.4538201236,239.272600462,A#3+45.4c
