frame,time,pitch,freq,noteStr
488,2.83283446712,66.6784973145,384.782974782,G4-32.2c
489,2.83863945578,66.7196655273,385.69906564,G4-28.0c
490,2.84444444444,66.7551269531,386.48991517,G4-24.5c
491,2.85024943311,66.7963790894,387.411947924,G4-20.4c
492,2.85605442177,66.8397598267,388.383930297,G4-16.0c
493,2.86185941043,66.8882369995,389.472988119,G4-11.2c
494,2.86766439909,66.9409179688,390.659948587,G4-5.9c
495,2.87346938776,66.9891586304,391.750036635,G4-1.1c
496,2.87927437642,67.0381393433,392.85995968,G4+3.8c
497,2.88507936508,67.0840454102,393.903064593,G4+8.4c
498,2.89088435374,67.1311798096,394.976962236,G4+13.1c
499,2.8966893424,67.1873703003,396.261017716,G4+18.7c
500,2.90249433107,67.255607605,397.825979028,G4+25.6c
501,2.90829931973,67.3358001709,399.673024988,G4+33.6c
502,2.91410430839,67.4331130981,401.925918938,G4+43.3c
503,2.91990929705,67.5444869995,404.519927253,G#4-45.6c
504,2.92571428571,67.6386413574,406.725930092,G#4-36.1c
505,2.93151927438,67.7298355103,408.874044519,G#4-27.0c
506,2.93732426304,67.8109359741,410.793927368,G#4-18.9c
507,2.9431292517,67.875213623,412.321967258,G#4-12.5c
508,2.94893424036,67.9312591553,413.658947072,G#4-6.9c
509,2.95473922902,67.9626617432,414.409957585,G#4-3.7c
510,2.96054421769,67.983581543,414.911022903,G#4-1.6c
511,2.96634920635,67.9934692383,415.148061075,G#4-0.7c
512,2.97215419501,68.0020980835,415.355031429,G#4+0.2c
513,2.97795918367,68.0255889893,415.919004193,G#4+2.6c
514,2.98376417234,68.0579833984,416.697989788,G#4+5.8c
515,2.989569161,68.1013031006,417.741975491,G#4+10.1c
516,2.99537414966,68.1602630615,419.167088347,G#4+16.0c
517,3.00117913832,68.2250671387,420.739067589,G#4+22.5c
518,3.00698412698,68.2886428833,422.286979279,G#4+28.9c
519,3.01278911565,68.350151062,423.789970672,G#4+35.0c
520,3.01859410431,68.3994293213,424.997974992,G#4+39.9c
521,3.02439909297,68.4385299683,425.958935517,G#4+43.9c
522,3.03020408163,68.461807251,426.532043196,G#4+46.2c
523,3.03600907029,68.482170105,427.034027294,G#4+48.2c
524,3.04181405896,68.501335144,427.507022581,A4-49.9c
525,3.04761904762,68.5114135742,427.755969514,A4-48.9c
526,3.05342403628,68.5123825073,427.779910732,A4-48.8c
527,3.05922902494,68.5037231445,427.565995393,A4-49.6c
528,3.06503401361,68.4719924927,426.78305548,G#4+47.2c
529,3.07083900227,68.4237289429,425.594921492,G#4+42.4c
530,3.07664399093,68.3395690918,423.531013048,G#4+34.0c
531,3.08244897959,68.2304534912,420.869991628,G#4+23.0c
532,3.08825396825,68.0879974365,417.421036853,G#4+8.8c
533,3.09405895692,67.9274520874,413.567991459,G#4-7.3c
534,3.09986394558,67.7462997437,409.263073358,G#4-25.4c
535,3.10566893424,67.5625,404.941037832,G#4-43.8c
536,3.1114739229,67.3504333496,400.010989644,G4+35.0c
537,3.11727891156,67.1053466797,394.388024985,G4+10.5c
538,3.12308390023,66.8958358765,389.643976376,G4-10.4c
539,3.12888888889,66.6858291626,384.945966482,G4-31.4c
540,3.13469387755,66.4726104736,380.234049636,F#4+47.3c
541,3.14049886621,66.2801742554,376.030941554,F#4+28.0c
542,3.14630385488,66.1351013184,372.893065149,F#4+13.5c
543,3.15210884354,66.0424118042,370.901946916,F#4+4.2c
544,3.1579138322,66.0059661865,370.121952328,F#4+0.6c
545,3.16371882086,66.0207901001,370.43900972,F#4+2.1c
546,3.16952380952,66.0552902222,371.177958549,F#4+5.5c
547,3.17532879819,66.0813446045,371.736987133,F#4+8.1c
548,3.18113378685,66.0995483398,372.128070054,F#4+10.0c
549,3.18693877551,66.1194000244,372.555025968,F#4+11.9c
550,3.19274376417,66.1352386475,372.896023112,F#4+13.5c
551,3.19854875283,66.1618652344,373.469982925,F#4+16.2c
552,3.2043537415,66.2011795044,374.319052623,F#4+20.1c
553,3.21015873016,66.2426147461,375.216018346,F#4+24.3c
554,3.21596371882,66.2782440186,375.989018377,F#4+27.8c
555,3.22176870748,66.3107681274,376.696040158,F#4+31.1c
556,3.22757369615,66.3447418213,377.435993332,F#4+34.5c
557,3.23337868481,66.3867492676,378.352933106,F#4+38.7c
558,3.23918367347,66.4541091919,379.827919705,F#4+45.4c
559,3.24498866213,66.5182189941,381.237078415,G4-48.2c
560,3.25079365079,66.5923919678,382.873954168,G4-40.8c
561,3.25659863946,66.6643218994,384.468041864,G4-33.6c
562,3.26240362812,66.7166137695,385.631081973,G4-28.3c
563,3.26820861678,66.7725448608,386.878957498,G4-22.7c
564,3.27401360544,66.825088501,388.054934146,G4-17.5c
565,3.2798185941,66.9294815063,390.401965419,G4-7.1c
566,3.28562358277,67.0668945312,393.513028452,G4+6.7c
567,3.29142857143,67.1970672607,396.483032975,G4+19.7c
568,3.29723356009,67.306098938,398.987929601,G4+30.6c
569,3.30303854875,67.3823471069,400.749054335,G4+38.2c
570,3.30884353741,67.4445724487,402.192049026,G4+44.5c
571,3.31464852608,67.5066604614,403.637037731,G#4-49.3c
572,3.32045351474,67.5725860596,405.177022643,G#4-42.7c
573,3.3262585034,67.6325149536,406.582025433,G#4-36.8c
574,3.33206349206,67.678565979,407.664978005,G#4-32.1c
575,3.33786848073,67.7136077881,408.490966005,G#4-28.6c
576,3.34367346939,67.7474365234,409.289947672,G#4-25.3c
577,3.34947845805,67.7866439819,410.217921768,G#4-21.3c
578,3.35528344671,67.8303146362,411.254009226,G#4-17.0c
579,3.36108843537,67.8784866333,412.39992677,G#4-12.2c
580,3.36689342404,67.9271621704,413.561065799,G#4-7.3c
581,3.3726984127,67.9734420776,414.668089591,G#4-2.7c
582,3.37850340136,68.0077209473,415.489956228,G#4+0.8c
583,3.38430839002,68.0306625366,416.040911107,G#4+3.1c
584,3.39011337868,68.0456848145,416.402075129,G#4+4.6c
585,3.39591836735,68.0428543091,416.334000453,G#4+4.3c
586,3.40172335601,68.0460128784,416.409965905,G#4+4.6c
587,3.40752834467,68.0508346558,416.525959221,G#4+5.1c
588,3.41333333333,68.283903707,422.171395916,G#4+28.4c
589,3.419138322,68.2434203895,421.185340246,G#4+24.3c
590,3.42494331066,68.1921992979,419.941043437,G#4+19.2c
591,3.43074829932,68.1313122999,418.466717101,G#4+13.1c
592,3.43655328798,68.0618312629,416.790615947,G#4+6.2c
593,3.44235827664,67.9848280545,414.940898124,G#4-1.5c
594,3.44816326531,67.9013745422,412.945503732,G#4-9.9c
595,3.45396825397,67.8125425935,410.832051625,G#4-18.7c
596,3.45977324263,67.719404076,408.627754423,G#4-28.1c
597,3.46557823129,67.6230308571,406.359351489,G#4-37.7c
598,3.47138321995,67.5244948044,404.053059498,G#4-47.6c
599,3.47718820862,67.4248677855,401.734540088,G4+42.5c
600,3.48299319728,67.3252216678,399.428884059,G4+32.5c
601,3.48879818594,67.2266283189,397.160611498,G4+22.7c
602,3.4946031746,67.1301596063,394.953687224,G4+13.0c
603,3.50040816327,67.0368873975,392.83155095,G4+3.7c
604,3.50621315193,66.94788356,390.817161589,G4-5.2c
605,3.51201814059,66.8642199615,388.933055215,G4-13.6c
606,3.51782312925,66.7869684693,387.201416255,G4-21.3c
607,3.52362811791,66.7172009511,385.644161619,G4-28.3c
608,3.52943310658,66.6559892743,384.283037577,G4-34.4c
609,3.53523809524,66.6044053065,383.139729367,G4-39.6c
610,3.5410430839,66.5635209152,382.235983695,G4-43.7c
611,3.54684807256,66.534407968,381.593744439,G4-46.6c
612,3.55265306122,66.5181383323,381.235302154,G4-48.2c
613,3.55845804989,66.5157838757,381.183458156,G4-48.4c
614,3.56426303855,66.5284164656,381.461704278,G4-47.2c
615,3.57006802721,66.5571079698,382.094419672,G4-44.3c
616,3.57587301587,66.6029302556,383.107086378,G4-39.7c
617,3.58167800454,66.6669551905,384.526525769,G4-33.3c
618,3.5874829932,-100.0,-100.0,null
619,3.59328798186,-100.0,-100.0,null
620,3.59909297052,-100.0,-100.0,null
621,3.60489795918,-100.0,-100.0,null
622,3.61070294785,-100.0,-100.0,null
623,3.61650793651,-100.0,-100.0,null
624,3.62231292517,-100.0,-100.0,null
625,3.62811791383,-100.0,-100.0,null
626,3.63392290249,-100.0,-100.0,null
627,3.63972789116,-100.0,-100.0,null
628,3.64553287982,-100.0,-100.0,null
629,3.65133786848,-100.0,-100.0,null
630,3.65714285714,-100.0,-100.0,null
631,3.6629478458,-100.0,-100.0,null
632,3.66875283447,-100.0,-100.0,null
633,3.67455782313,-100.0,-100.0,null
634,3.68036281179,-100.0,-100.0,null
635,3.68616780045,-100.0,-100.0,null
636,3.69197278912,-100.0,-100.0,null
637,3.69777777778,-100.0,-100.0,null
638,3.70358276644,-100.0,-100.0,null
639,3.7093877551,-100.0,-100.0,null
640,3.71519274376,-100.0,-100.0,null
641,3.72099773243,-100.0,-100.0,null
642,3.72680272109,-100.0,-100.0,null
643,3.73260770975,-100.0,-100.0,null
644,3.73841269841,-100.0,-100.0,null
645,3.74421768707,-100.0,-100.0,null
646,3.75002267574,-100.0,-100.0,null
647,3.7558276644,-100.0,-100.0,null
648,3.76163265306,-100.0,-100.0,null
649,3.76743764172,-100.0,-100.0,null
650,3.77324263039,-100.0,-100.0,null
651,3.77904761905,-100.0,-100.0,null
652,3.78485260771,-100.0,-100.0,null
653,3.79065759637,-100.0,-100.0,null
654,3.79646258503,-100.0,-100.0,null
655,3.8022675737,-100.0,-100.0,null
656,3.80807256236,-100.0,-100.0,null
657,3.81387755102,-100.0,-100.0,null
658,3.81968253968,-100.0,-100.0,null
659,3.82548752834,-100.0,-100.0,null
660,3.83129251701,-100.0,-100.0,null
661,3.83709750567,-100.0,-100.0,null
662,3.84290249433,-100.0,-100.0,null
663,3.84870748299,-100.0,-100.0,null
664,3.85451247166,-100.0,-100.0,null
665,3.86031746032,-100.0,-100.0,null
666,3.86612244898,-100.0,-100.0,null
667,3.87192743764,-100.0,-100.0,null
668,3.8777324263,-100.0,-100.0,null
669,3.88353741497,-100.0,-100.0,null
670,3.88934240363,-100.0,-100.0,null
671,3.89514739229,-100.0,-100.0,null
672,3.90095238095,-100.0,-100.0,null
673,3.90675736961,-100.0,-100.0,null
674,3.91256235828,-100.0,-100.0,null
675,3.91836734694,-100.0,-100.0,null
676,3.9241723356,-100.0,-100.0,null
677,3.92997732426,-100.0,-100.0,null
678,3.93578231293,-100.0,-100.0,null
679,3.94158730159,-100.0,-100.0,null
680,3.94739229025,-100.0,-100.0,null
681,3.95319727891,-100.0,-100.0,null
682,3.95900226757,-100.0,-100.0,null
683,3.96480725624,-100.0,-100.0,null
684,3.9706122449,-100.0,-100.0,null
685,3.97641723356,-100.0,-100.0,null
686,3.98222222222,-100.0,-100.0,null
687,3.98802721088,-100.0,-100.0,null
688,3.99383219955,-100.0,-100.0,null
689,3.99963718821,-100.0,-100.0,null
690,4.00544217687,-100.0,-100.0,null
691,4.01124716553,-100.0,-100.0,null
692,4.0170521542,-100.0,-100.0,null
693,4.02285714286,-100.0,-100.0,null
694,4.02866213152,-100.0,-100.0,null
695,4.03446712018,-100.0,-100.0,null
696,4.04027210884,-100.0,-100.0,null
697,4.04607709751,-100.0,-100.0,null
698,4.05188208617,-100.0,-100.0,null
699,4.05768707483,-100.0,-100.0,null
700,4.06349206349,-100.0,-100.0,null
701,4.06929705215,-100.0,-100.0,null
702,4.07510204082,-100.0,-100.0,null
703,4.08090702948,-100.0,-100.0,null
704,4.08671201814,-100.0,-100.0,null
705,4.0925170068,-100.0,-100.0,null
706,4.09832199546,-100.0,-100.0,null
707,4.10412698413,-100.0,-100.0,null
708,4.10993197279,-100.0,-100.0,null
709,4.11573696145,-100.0,-100.0,null
710,4.12154195011,-100.0,-100.0,null
711,4.12734693878,-100.0,-100.0,null
712,4.13315192744,-100.0,-100.0,null
713,4.1389569161,-100.0,-100.0,null
714,4.14476190476,-100.0,-100.0,null
715,4.15056689342,-100.0,-100.0,null
716,4.15637188209,-100.0,-100.0,null
717,4.16217687075,-100.0,-100.0,null
718,4.16798185941,-100.0,-100.0,null
719,4.17378684807,-100.0,-100.0,null
720,4.17959183673,-100.0,-100.0,null
721,4.1853968254,-100.0,-100.0,null
722,4.19120181406,-100.0,-100.0,null
723,4.19700680272,-100.0,-100.0,null
724,4.20281179138,-100.0,-100.0,null
725,4.20861678005,-100.0,-100.0,null
726,4.21442176871,-100.0,-100.0,null
727,4.22022675737,-100.0,-100.0,null
728,4.22603174603,-100.0,-100.0,null
729,4.23183673469,-100.0,-100.0,null
730,4.23764172336,-100.0,-100.0,null
731,4.24344671202,-100.0,-100.0,null
732,4.24925170068,-100.0,-100.0,null
733,4.25505668934,-100.0,-100.0,null
734,4.260861678,-100.0,-100.0,null
735,4.26666666667,-100.0,-100.0,null
736,4.27247165533,-100.0,-100.0,null
737,4.27827664399,-100.0,-100.0,null
738,4.28408163265,-100.0,-100.0,null
739,4.28988662132,-100.0,-100.0,null
740,4.29569160998,-100.0,-100.0,null
741,4.30149659864,-100.0,-100.0,null
742,4.3073015873,-100.0,-100.0,null
743,4.31310657596,-100.0,-100.0,null
744,4.31891156463,-100.0,-100.0,null
745,4.32471655329,-100.0,-100.0,null
746,4.33052154195,-100.0,-100.0,null
747,4.33632653061,-100.0,-100.0,null
748,4.34213151927,-100.0,-100.0,null
749,4.34793650794,-100.0,-100.0,null
750,4.3537414966,-100.0,-100.0,null
751,4.35954648526,-100.0,-100.0,null
752,4.36535147392,-100.0,-100.0,null
753,4.37115646259,-100.0,-100.0,null
754,4.37696145125,-100.0,-100.0,null
755,4.38276643991,-100.0,-100.0,null
756,4.38857142857,-100.0,-100.0,null
757,4.39437641723,-100.0,-100.0,null
758,4.4001814059,-100.0,-100.0,null
759,4.40598639456,-100.0,-100.0,null
760,4.41179138322,-100.0,-100.0,null
761,4.41759637188,-100.0,-100.0,null
762,4.42340136054,-100.0,-100.0,null
763,4.42920634921,-100.0,-100.0,null
764,4.43501133787,-100.0,-100.0,null
765,4.44081632653,-100.0,-100.0,null
766,4.44662131519,-100.0,-100.0,null
767,4.45242630385,-100.0,-100.0,null
768,4.45823129252,-100.0,-100.0,null
769,4.46403628118,-100.0,-100.0,null
770,4.46984126984,-100.0,-100.0,null
771,4.4756462585,-100.0,-100.0,null
772,4.48145124717,-100.0,-100.0,null
773,4.48725623583,-100.0,-100.0,null
774,4.49306122449,-100.0,-100.0,null
775,4.49886621315,-100.0,-100.0,null
776,4.50467120181,-100.0,-100.0,null
777,4.51047619048,-100.0,-100.0,null
778,4.51628117914,-100.0,-100.0,null
779,4.5220861678,-100.0,-100.0,null
780,4.52789115646,-100.0,-100.0,null
781,4.53369614512,-100.0,-100.0,null
782,4.53950113379,-100.0,-100.0,null
783,4.54530612245,-100.0,-100.0,null
784,4.55111111111,-100.0,-100.0,null
785,4.55691609977,-100.0,-100.0,null
786,4.56272108844,-100.0,-100.0,null
787,4.5685260771,-100.0,-100.0,null
788,4.57433106576,-100.0,-100.0,null
789,4.58013605442,-100.0,-100.0,null
790,4.58594104308,-100.0,-100.0,null
791,4.59174603175,-100.0,-100.0,null
792,4.59755102041,-100.0,-100.0,null
793,4.60335600907,-100.0,-100.0,null
794,4.60916099773,-100.0,-100.0,null
795,4.61496598639,-100.0,-100.0,null
796,4.62077097506,-100.0,-100.0,null
797,4.62657596372,-100.0,-100.0,null
798,4.63238095238,-100.0,-100.0,null
799,4.63818594104,-100.0,-100.0,null
800,4.64399092971,-100.0,-100.0,null
801,4.64979591837,-100.0,-100.0,null
802,4.65560090703,-100.0,-100.0,null
803,4.66140589569,-100.0,-100.0,null
804,4.66721088435,-100.0,-100.0,null
805,4.67301587302,-100.0,-100.0,null
806,4.67882086168,-100.0,-100.0,null
807,4.68462585034,-100.0,-100.0,null
808,4.690430839,-100.0,-100.0,null
809,4.69623582766,-100.0,-100.0,null
810,4.70204081633,-100.0,-100.0,null
811,4.70784580499,-100.0,-100.0,null
812,4.71365079365,-100.0,-100.0,null
813,4.71945578231,-100.0,-100.0,null
814,4.72526077098,-100.0,-100.0,null
815,4.73106575964,-100.0,-100.0,null
816,4.7368707483,-100.0,-100.0,null
817,4.74267573696,-100.0,-100.0,null
818,4.74848072562,-100.0,-100.0,null
819,4.75428571429,-100.0,-100.0,null
820,4.76009070295,-100.0,-100.0,null
821,4.76589569161,-100.0,-100.0,null
822,4.77170068027,-100.0,-100.0,null
823,4.77750566893,-100.0,-100.0,null
824,4.7833106576,-100.0,-100.0,null
825,4.78911564626,-100.0,-100.0,null
826,4.79492063492,-100.0,-100.0,null
827,4.80072562358,-100.0,-100.0,null
828,4.80653061224,-100.0,-100.0,null
829,4.81233560091,-100.0,-100.0,null
830,4.81814058957,-100.0,-100.0,null
831,4.82394557823,-100.0,-100.0,null
832,4.82975056689,-100.0,-100.0,null
833,4.83555555556,-100.0,-100.0,null
834,4.84136054422,-100.0,-100.0,null
835,4.84716553288,-100.0,-100.0,null
836,4.85297052154,-100.0,-100.0,null
837,4.8587755102,-100.0,-100.0,null
838,4.86458049887,-100.0,-100.0,null
839,4.87038548753,-100.0,-100.0,null
840,4.87619047619,-100.0,-100.0,null
841,4.88199546485,-100.0,-100.0,null
842,4.88780045351,-100.0,-100.0,null
843,4.89360544218,-100.0,-100.0,null
844,4.89941043084,-100.0,-100.0,null
845,4.9052154195,-100.0,-100.0,null
846,4.91102040816,-100.0,-100.0,null
847,4.91682539683,-100.0,-100.0,null
848,4.92263038549,-100.0,-100.0,null
849,4.92843537415,-100.0,-100.0,null
850,4.93424036281,-100.0,-100.0,null
851,4.94004535147,-100.0,-100.0,null
852,4.94585034014,-100.0,-100.0,null
853,4.9516553288,-100.0,-100.0,null
854,4.95746031746,-100.0,-100.0,null
855,4.96326530612,-100.0,-100.0,null
856,4.96907029478,-100.0,-100.0,null
857,4.97487528345,-100.0,-100.0,null
858,4.98068027211,-100.0,-100.0,null
859,4.98648526077,-100.0,-100.0,null
860,4.99229024943,-100.0,-100.0,null
861,4.9980952381,-100.0,-100.0,null
862,5.00390022676,-100.0,-100.0,null
863,5.00970521542,-100.0,-100.0,null
864,5.01551020408,-100.0,-100.0,null
865,5.02131519274,-100.0,-100.0,null
866,5.02712018141,-100.0,-100.0,null
867,5.03292517007,-100.0,-100.0,null
868,5.03873015873,-100.0,-100.0,null
869,5.04453514739,-100.0,-100.0,null
870,5.05034013605,-100.0,-100.0,null
871,5.05614512472,-100.0,-100.0,null
872,5.06195011338,-100.0,-100.0,null
873,5.06775510204,-100.0,-100.0,null
874,5.0735600907,-100.0,-100.0,null
875,5.07936507937,-100.0,-100.0,null
876,5.08517006803,-100.0,-100.0,null
877,5.09097505669,-100.0,-100.0,null
878,5.09678004535,-100.0,-100.0,null
879,5.10258503401,-100.0,-100.0,null
880,5.10839002268,-100.0,-100.0,null
881,5.11419501134,-100.0,-100.0,null
882,5.12,-100.0,-100.0,null
883,5.12580498866,-100.0,-100.0,null
884,5.13160997732,-100.0,-100.0,null
885,5.13741496599,-100.0,-100.0,null
886,5.14321995465,-100.0,-100.0,null
887,5.14902494331,-100.0,-100.0,null
888,5.15482993197,-100.0,-100.0,null
889,5.16063492063,-100.0,-100.0,null
890,5.1664399093,-100.0,-100.0,null
891,5.17224489796,-100.0,-100.0,null
892,5.17804988662,-100.0,-100.0,null
893,5.18385487528,-100.0,-100.0,null
894,5.18965986395,-100.0,-100.0,null
895,5.19546485261,-100.0,-100.0,null
896,5.20126984127,-100.0,-100.0,null
897,5.20707482993,-100.0,-100.0,null
898,5.21287981859,-100.0,-100.0,null
899,5.21868480726,-100.0,-100.0,null
900,5.22448979592,-100.0,-100.0,null
901,5.23029478458,-100.0,-100.0,null
902,5.23609977324,-100.0,-100.0,null
903,5.2419047619,-100.0,-100.0,null
904,5.24770975057,-100.0,-100.0,null
905,5.25351473923,-100.0,-100.0,null
906,5.25931972789,-100.0,-100.0,null
907,5.26512471655,-100.0,-100.0,null
908,5.27092970522,-100.0,-100.0,null
909,5.27673469388,-100.0,-100.0,null
910,5.28253968254,-100.0,-100.0,null
911,5.2883446712,-100.0,-100.0,null
912,5.29414965986,-100.0,-100.0,null
913,5.29995464853,-100.0,-100.0,null
914,5.30575963719,-100.0,-100.0,null
915,5.31156462585,-100.0,-100.0,null
916,5.31736961451,-100.0,-100.0,null
917,5.32317460317,-100.0,-100.0,null
918,5.32897959184,-100.0,-100.0,null
919,5.3347845805,-100.0,-100.0,null
920,5.34058956916,-100.0,-100.0,null
921,5.34639455782,-100.0,-100.0,null
922,5.35219954649,-100.0,-100.0,null
923,5.35800453515,-100.0,-100.0,null
924,5.36380952381,-100.0,-100.0,null
925,5.36961451247,-100.0,-100.0,null
926,5.37541950113,-100.0,-100.0,null
927,5.3812244898,-100.0,-100.0,null
928,5.38702947846,-100.0,-100.0,null
929,5.39283446712,-100.0,-100.0,null
930,5.39863945578,-100.0,-100.0,null
931,5.40444444444,-100.0,-100.0,null
932,5.41024943311,-100.0,-100.0,null
933,5.41605442177,-100.0,-100.0,null
934,5.42185941043,-100.0,-100.0,null
935,5.42766439909,-100.0,-100.0,null
936,5.43346938776,-100.0,-100.0,null
937,5.43927437642,-100.0,-100.0,null
938,5.44507936508,-100.0,-100.0,null
939,5.45088435374,-100.0,-100.0,null
940,5.4566893424,-100.0,-100.0,null
941,5.46249433107,-100.0,-100.0,null
942,5.46829931973,-100.0,-100.0,null
943,5.47410430839,-100.0,-100.0,null
944,5.47990929705,59.1412289622,248.964366848,B3+14.1c
945,5.48571428571,59.40207331,252.743904665,B3+40.2c
946,5.49151927438,59.6412822578,256.26036853,C4-35.9c
947,5.49732426304,59.8595028947,259.510953169,C4-14.1c
948,5.5031292517,60.05738231,262.494170376,C4+5.7c
949,5.50893424036,60.2355675929,265.209812824,C4+23.6c
950,5.51473922902,60.3947058324,267.658909564,C4+39.5c
951,5.52054421769,60.5354441179,269.843674111,C#4-46.5c
952,5.52634920635,60.6584295385,271.767446097,C#4-34.2c
953,5.53215419501,60.7643091834,273.434627436,C#4-23.6c
954,5.53795918367,60.8537301417,274.85061399,C#4-14.6c
955,5.54376417234,60.9273395027,276.021723688,C#4-7.3c
956,5.549569161,60.9857843555,276.955122025,C#4-1.4c
957,5.55537414966,61.0297117893,277.658745862,C#4+3.0c
958,5.56117913832,61.0597688933,278.141226362,C#4+6.0c
959,5.56698412698,61.0766027567,278.411811875,C#4+7.7c
960,5.57278911565,61.0808604686,278.480291529,C#4+8.1c
961,5.57859410431,60.9800884222,276.864016007,C#4-2.0c
962,5.58439909297,60.9849829954,276.94230252,C#4-1.5c
963,5.59020408163,60.9903223078,277.027727684,C#4-1.0c
964,5.59600907029,60.9960938462,277.120097789,C#4-0.4c
965,5.60181405896,61.0022850972,277.21921939,C#4+0.2c
966,5.60761904762,61.0088835475,277.324899259,C#4+0.9c
967,5.61342403628,61.0158766838,277.436944338,C#4+1.6c
968,5.61922902494,61.0232519928,277.555161693,C#4+2.3c
969,5.62503401361,61.0309969611,277.679358468,C#4+3.1c
970,5.63083900227,61.0390990754,277.809341843,C#4+3.9c
971,5.63664399093,61.0475458225,277.944918993,C#4+4.8c
972,5.64244897959,61.056324689,278.085897049,C#4+5.6c
973,5.64825396825,61.0654231616,278.232083054,C#4+6.5c
974,5.65405895692,61.074828727,278.38328393,C#4+7.5c
975,5.65986394558,61.0845288719,278.539306441,C#4+8.5c
976,5.66566893424,61.0945110829,278.699957156,C#4+9.4c
977,5.6714739229,61.1047628468,278.865042419,C#4+10.5c
978,5.67727891156,61.1152716502,279.034368312,C#4+11.5c
979,5.68308390023,61.1260249798,279.20774063,C#4+12.6c
980,5.68888888889,61.1370103223,279.384964847,C#4+13.7c
981,5.69469387755,61.1482151644,279.565846091,C#4+14.8c
982,5.70049886621,61.1596269927,279.750189114,C#4+16.0c
983,5.70630385488,61.171233294,279.93779827,C#4+17.1c
984,5.71210884354,61.183021555,280.12847749,C#4+18.3c
985,5.7179138322,61.1949792623,280.322030258,C#4+19.5c
986,5.72371882086,61.2070939026,280.518259592,C#4+20.7c
987,5.72952380952,61.2193529626,280.716968023,C#4+21.9c
988,5.73532879819,61.2317439289,280.917957577,C#4+23.2c
989,5.74113378685,61.2442542884,281.121029757,C#4+24.4c
990,5.74693877551,61.2568715276,281.325985529,C#4+25.7c
991,5.75274376417,61.2695831332,281.532625306,C#4+27.0c
992,5.75854875283,61.282376592,281.740748938,C#4+28.2c
993,5.7643537415,61.2952393905,281.950155697,C#4+29.5c
994,5.77015873016,61.3081590156,282.16064427,C#4+30.8c
995,5.77596371882,61.3211229538,282.372012749,C#4+32.1c
996,5.78176870748,61.334118692,282.584058625,C#4+33.4c
997,5.78757369615,61.3471337166,282.796578781,C#4+34.7c
998,5.79337868481,61.3601555145,283.009369488,C#4+36.0c
999,5.79918367347,61.3731715724,283.222226405,C#4+37.3c
1000,5.80498866213,61.3861693768,283.434944574,C#4+38.6c
1001,5.81079365079,61.3991364145,283.647318423,C#4+39.9c
1002,5.81659863946,61.4120601722,283.859141765,C#4+41.2c
1003,5.82240362812,61.4249281366,284.070207805,C#4+42.5c
1004,5.82820861678,61.4377277943,284.280309142,C#4+43.8c
1005,5.83401360544,61.4504466321,284.489237775,C#4+45.0c
1006,5.8398185941,61.4630721366,284.696785113,C#4+46.3c
1007,5.84562358277,61.4755917945,284.902741983,C#4+47.6c
1008,5.85142857143,61.4879930925,285.106898639,C#4+48.8c
1009,5.85723356009,61.5002635172,285.30904478,D4-50.0c
1010,5.86303854875,61.5123905555,285.508969556,D4-48.8c
1011,5.86884353741,61.5243616939,285.706461591,D4-47.6c
1012,5.87464852608,61.5361644191,285.901308994,D4-46.4c
1013,5.88045351474,61.5477862178,286.093299383,D4-45.2c
1014,5.8862585034,61.5592145767,286.282219901,D4-44.1c
1015,5.89206349206,61.5704369826,286.467857238,D4-43.0c
1016,5.89786848073,61.581440922,286.649997658,D4-41.9c
1017,5.90367346939,61.5922138817,286.82842702,D4-40.8c
1018,5.90947845805,61.6027433483,287.002930807,D4-39.7c
1019,5.91528344671,61.6130168085,287.173294151,D4-38.7c
1020,5.92108843537,61.6230217491,287.339301867,D4-37.7c
1021,5.92689342404,61.7110650034,288.804310288,D4-28.9c
1022,5.9326984127,61.7174317744,288.910540238,D4-28.3c
1023,5.93850340136,61.6913909169,288.47629377,D4-30.9c
1024,5.94430839002,61.6442438183,287.691748356,D4-35.6c
1025,5.95011337868,61.5872918662,286.746891349,D4-41.3c
1026,5.95591836735,61.5318364478,285.82984448,D4-46.8c
1027,5.96172335601,61.4891789507,285.126428519,C#4+48.9c
1028,5.96752834467,61.4706207622,284.820947299,C#4+47.1c
1029,5.97333333333,61.3634686878,283.063535984,C#4+36.3c
1030,5.979138322,61.4639550031,284.711303986,C#4+46.4c
1031,5.98494331066,61.5574164597,286.252487225,D4-44.3c
1032,5.99074829932,61.6453256719,287.709726866,D4-35.5c
1033,5.99655328798,61.729155254,289.106249415,D4-27.1c
1034,6.00235827664,61.8103778202,290.465806875,D4-19.0c
1035,6.00816326531,61.8904659847,291.812635994,D4-11.0c
1036,6.01396825397,61.9708923619,293.171437397,D4-2.9c
1037,6.01977324263,62.0531295659,294.567375336,D4+5.3c
1038,6.02557823129,62.1386502112,296.026098733,D4+13.9c
1039,6.03138321995,62.2289269118,297.573784256,D4+22.9c
1040,6.03718820862,62.3254322821,299.237202213,D4+32.5c
1041,6.04299319728,62.4296389363,301.043806198,D4+43.0c
1042,6.04879818594,62.5430194888,303.021847606,D#4-45.7c
1043,6.0546031746,62.6670465537,305.200516401,D#4-33.3c
1044,6.06040816327,62.8031927453,307.610109806,D#4-19.7c
1045,6.06621315193,62.9529306778,310.282231029,D#4-4.7c
