frame,time,pitch,freq,noteStr
209,1.21324263039,65.3586396221,356.538241589,F4+35.9c
210,1.21904761905,65.2504442719,354.316965447,F4+25.0c
211,1.22485260771,65.1532847747,352.334053964,F4+15.3c
212,1.23065759637,65.0701488478,350.646159732,F4+7.0c
213,1.23646258503,65.0040242084,349.309418059,F4+0.4c
214,1.2422675737,64.9578985734,348.379984294,F4-4.2c
215,1.24807256236,64.9347596602,347.914665953,F4-6.5c
216,1.25387755102,64.9231784927,347.682004712,F4-7.7c
217,1.25968253968,64.9608563343,348.439509043,F4-3.9c
218,1.26548752834,64.9993538838,349.215198081,F4-0.1c
219,1.27129251701,65.0377793961,349.991157619,F4+3.8c
220,1.27709750567,65.0752411268,350.749314512,F4+7.5c
221,1.28290249433,65.1108473308,351.471441215,F4+11.1c
222,1.28870748299,65.1437062636,352.13916973,F4+14.4c
223,1.29451247166,65.1729261803,352.734015091,F4+17.3c
224,1.30031746032,65.1976153362,353.237408482,F4+19.8c
225,1.30612244898,65.2168819864,353.630740048,F4+21.7c
226,1.31192743764,65.2298343863,353.895411403,F4+23.0c
227,1.3177324263,65.2355807911,354.012897761,F4+23.6c
228,1.32353741497,65.233229456,353.964819545,F4+23.3c
229,1.32934240363,65.2218886362,353.733023232,F4+22.2c
230,1.33514739229,65.2006665871,353.299671059,F4+20.1c
231,1.34095238095,65.1686715637,352.647339138,F4+16.9c
232,1.34675736961,65.1735637094,352.747004805,F4+17.4c
233,1.35256235828,65.1794494682,352.866950271,F4+17.9c
234,1.35836734694,65.1891637587,353.065006332,F4+18.9c
235,1.3641723356,65.2025462849,353.338032867,F4+20.3c
236,1.36997732426,65.2194367505,353.68292882,F4+21.9c
237,1.37578231293,65.2396748596,354.096625575,F4+24.0c
238,1.38158730159,65.2631003158,354.576080647,F4+26.3c
239,1.38739229025,65.2895528231,355.118271676,F4+29.0c
240,1.39319727891,65.3188720854,355.720190704,F4+31.9c
241,1.39900226757,65.3508978065,356.378838747,F4+35.1c
242,1.40480725624,65.3854696902,357.091220639,F4+38.5c
243,1.4106122449,65.4224274404,357.854340144,F4+42.2c
244,1.41641723356,65.461610761,358.665195345,F4+46.2c
245,1.42222222222,65.5028593558,359.520774291,F#4-49.7c
246,1.42802721088,65.5460129287,360.418050904,F#4-45.4c
247,1.43383219955,65.5909111835,361.353981158,F#4-40.9c
248,1.43963718821,65.6373938241,362.325499511,F#4-36.3c
249,1.44544217687,65.6853005544,363.329515604,F#4-31.5c
250,1.45124716553,65.7344710783,364.362911227,F#4-26.6c
251,1.4570521542,65.7847450995,365.422537548,F#4-21.5c
252,1.46285714286,65.8359623219,366.505212622,F#4-16.4c
253,1.46866213152,65.8879624494,367.607719167,F#4-11.2c
254,1.47446712018,65.9405851859,368.726802623,F#4-5.9c
255,1.48027210884,65.9936702352,369.859169505,F#4-0.6c
256,1.48607709751,66.0470573012,371.001486032,F#4+4.7c
257,1.49188208617,66.1005860877,372.150377072,F#4+10.1c
258,1.49768707483,66.1540962986,373.302425373,F#4+15.4c
259,1.50349206349,66.2074276377,374.454171121,F#4+20.7c
260,1.50929705215,66.260419809,375.602111805,F#4+26.0c
261,1.51510204082,66.3129125162,376.742702409,F#4+31.3c
262,1.52090702948,66.3647454632,377.87235594,F#4+36.5c
263,1.52671201814,66.4157583539,378.987444288,F#4+41.6c
264,1.5325170068,66.4657908922,380.084299437,F#4+46.6c
265,1.53832199546,66.5146827818,381.159215021,G4-48.5c
266,1.54412698413,66.5622737267,382.208448241,G4-43.8c
267,1.54993197279,66.6084034307,383.228222147,G4-39.2c
268,1.55573696145,66.6529115977,384.214728281,G4-34.7c
269,1.56154195011,66.6956379315,385.164129699,G4-30.4c
270,1.56734693878,66.736422136,386.072564365,G4-26.4c
271,1.57315192744,66.7751039151,386.936148923,G4-22.5c
272,1.5789569161,66.8115229725,387.75098285,G4-18.9c
273,1.58476190476,66.7257251339,385.834090346,G4-27.4c
274,1.59056689342,66.7052111326,385.377172719,G4-29.5c
275,1.59637188209,66.6851521739,384.930913695,G4-31.5c
276,1.60217687075,66.6661278785,384.508150678,G4-33.4c
277,1.60798185941,66.6487178669,384.121667611,G4-35.1c
278,1.61378684807,66.6335017598,383.784204942,G4-36.7c
279,1.61959183673,66.6210591776,383.50847383,G4-37.9c
280,1.6253968254,66.6119697411,383.307174588,G4-38.8c
281,1.63120181406,66.6068130707,383.193019346,G4-39.3c
282,1.63700680272,66.606168787,383.178758974,G4-39.4c
283,1.64281179138,66.6106165106,383.277214301,G4-38.9c
284,1.64861678005,66.6770191123,384.750121758,G4-32.3c
285,1.65442176871,66.6436239081,384.008660817,G4-35.6c
286,1.66022675737,66.6181179311,383.443323935,G4-38.2c
287,1.66603174603,66.6002446601,383.047661088,G4-40.0c
288,1.67183673469,66.5897475741,382.815476105,G4-41.0c
289,1.67764172336,66.5863701521,382.740800859,G4-41.4c
290,1.68344671202,66.5898558731,382.81787085,G4-41.0c
291,1.68925170068,66.5999482159,383.041102108,G4-40.0c
292,1.69505668934,66.6163906595,383.405069275,G4-38.4c
293,1.700861678,66.6389266829,383.904484812,G4-36.1c
294,1.70666666667,66.6672997651,384.534179234,G4-33.3c
295,1.71247165533,66.701253385,385.289082306,G4-29.9c
296,1.71827664399,66.7405310215,386.164205136,G4-25.9c
297,1.72408163265,66.7848761537,387.154623124,G4-21.5c
298,1.72988662132,66.8340322604,388.255459697,G4-16.6c
299,1.73569160998,66.8877428206,389.461870813,G4-11.2c
300,1.74149659864,66.9457513133,390.769030183,G4-5.4c
301,1.7473015873,67.0078012174,392.172115196,G4+0.8c
302,1.75310657596,67.0736360119,393.66629352,G4+7.4c
303,1.75891156463,67.1429991757,395.246710355,G4+14.3c
304,1.76471655329,67.2156341878,396.908476342,G4+21.6c
305,1.77052154195,67.2912845272,398.646656111,G4+29.1c
306,1.77632653061,67.3696936727,400.456257464,G4+37.0c
307,1.78213151927,67.4506051034,402.332221207,G4+45.1c
308,1.78793650794,67.5337622982,404.269411622,G#4-46.6c
309,1.7937414966,67.6189087361,406.262607607,G#4-38.1c
310,1.79954648526,67.7057878959,408.306494473,G#4-29.4c
311,1.80535147392,67.7941432568,410.39565645,G#4-20.6c
312,1.81115646259,67.8837182975,412.52456988,G#4-11.6c
313,1.81696145125,67.9742564971,414.687597163,G#4-2.6c
314,1.82276643991,68.0655013346,416.878981445,G#4+6.5c
315,1.82857142857,68.1571962889,419.0928421,G#4+15.7c
316,1.83437641723,68.2490848388,421.323171025,G#4+24.9c
317,1.8401814059,68.3409104635,423.563829785,G#4+34.1c
318,1.84598639456,68.4324166418,425.80854763,G#4+43.2c
319,1.85179138322,68.5233468527,428.050920435,A4-47.7c
320,1.85759637188,68.6134445752,430.284410585,A4-38.7c
321,1.86340136054,68.7024532882,432.502347837,A4-29.8c
322,1.86920634921,68.6851377465,432.069981773,A4-31.5c
323,1.87501133787,68.7048171441,432.561406463,A4-29.5c
324,1.88081632653,68.6796544063,431.933153853,A4-32.0c
325,1.88662131519,68.614634168,430.31397798,A4-38.5c
326,1.89242630385,68.5147410645,427.838193557,A4-48.5c
327,1.89823129252,68.3849597309,424.642911653,G#4+38.5c
328,1.90403628118,68.2302748024,420.865647654,G#4+23.0c
329,1.90984126984,68.0556709142,416.642333352,G#4+5.6c
330,1.9156462585,67.8661327013,412.10574683,G#4-13.4c
331,1.92145124717,67.6666447991,407.38435883,G#4-33.3c
332,1.92725623583,67.4621918425,402.601582753,G4+46.2c
333,1.93306122449,67.2577584668,397.875407461,G4+25.8c
334,1.93886621315,67.0583293071,393.318387314,G4+5.8c
335,1.94467120181,66.8688889986,389.037962335,G4-13.1c
336,1.95047619048,66.6944221765,385.137082588,G4-30.6c
337,1.95628117914,66.5399134759,381.715114595,G4-46.0c
338,1.9620861678,66.4103475319,378.869013554,F#4+41.0c
339,1.96789115646,66.3107089797,376.694753176,F#4+31.1c
340,1.97369614512,66.2459824546,375.289014893,F#4+24.6c
341,1.97950113379,66.2211525915,374.751150259,F#4+22.1c
342,1.98530612245,66.2412040258,375.185444589,F#4+24.1c
343,1.99111111111,66.3111213925,376.703726867,F#4+31.1c
344,1.99691609977,66.2456357451,375.281499158,F#4+24.6c
345,2.00272108844,66.2554981622,375.49534876,F#4+25.5c
346,2.0085260771,66.2754057024,375.927380944,F#4+27.5c
347,2.01433106576,66.3044554627,376.558709083,F#4+30.4c
348,2.02013605442,66.3417445401,377.37065359,F#4+34.2c
349,2.02594104308,66.3863700318,378.34464518,F#4+38.6c
350,2.03174603175,66.4374290347,379.462137951,F#4+43.7c
351,2.03755102041,66.494018646,380.704532014,F#4+49.4c
352,2.04335600907,66.5552359627,382.053105514,G4-44.5c
353,2.04916099773,66.6201780819,383.488956014,G4-38.0c
354,2.05496598639,66.6879421006,384.992951268,G4-31.2c
355,2.06077097506,66.757625116,386.545689513,G4-24.2c
356,2.06657596372,66.828324225,388.127469459,G4-17.2c
357,2.07238095238,66.8991365248,389.718270221,G4-10.1c
358,2.07818594104,66.9691591124,391.297741454,G4-3.1c
359,2.08399092971,67.0374890849,392.84520398,G4+3.7c
360,2.08979591837,67.1032235393,394.339661228,G4+10.3c
361,2.09560090703,67.1654595727,395.759821746,G4+16.5c
362,2.10140589569,67.2232942822,397.084133071,G4+22.3c
363,2.10721088435,67.2758247648,398.290827177,G4+27.6c
364,2.11301587302,67.3221481176,399.357977658,G4+32.2c
365,2.11882086168,67.3613614377,400.263568738,G4+36.1c
366,2.12462585034,67.3925618221,400.9855761,G4+39.3c
367,2.130430839,67.4148463679,401.502059415,G4+41.5c
368,2.13623582766,67.4273121722,401.791266324,G4+42.7c
369,2.14204081633,67.429056332,401.831747476,G4+42.9c
370,2.14784580499,67.4191759444,401.602482075,G4+41.9c
371,2.15365079365,67.3967681065,401.083013203,G4+39.7c
372,2.15945578231,67.4263575147,401.769110886,G4+42.6c
373,2.16526077098,67.4733273743,402.860624842,G4+47.3c
374,2.17106575964,67.4975111594,403.423778206,G4+49.7c
375,2.1768707483,67.5002054583,403.486567453,G#4-50.0c
376,2.18267573696,67.4827068593,403.078945928,G4+48.3c
377,2.18848072562,67.4463119507,402.232462337,G4+44.6c
378,2.19428571429,67.3923173208,400.979913042,G4+39.2c
379,2.20009070295,67.322019558,399.35501208,G4+32.2c
380,2.20589569161,67.2367152505,397.392082179,G4+23.7c
381,2.21170068027,67.1377009866,395.125769377,G4+13.8c
382,2.21750566893,67.0262733547,392.590783217,G4+2.6c
383,2.2233106576,66.9037289431,389.821663908,G4-9.6c
384,2.22911564626,66.77136434,386.852577292,G4-22.9c
385,2.23492063492,66.6304761337,383.717137983,G4-37.0c
386,2.24072562358,66.4823609127,380.4482606,F#4+48.2c
387,2.24653061224,66.3283152651,377.078038663,F#4+32.8c
388,2.25233560091,66.1696357793,373.637650414,F#4+17.0c
389,2.25814058957,66.0076190435,370.157290582,F#4+0.8c
390,2.26394557823,-100.0,-100.0,null
391,2.26975056689,-100.0,-100.0,null
392,2.27555555556,-100.0,-100.0,null
393,2.28136054422,-100.0,-100.0,null
394,2.28716553288,-100.0,-100.0,null
395,2.29297052154,-100.0,-100.0,null
396,2.2987755102,-100.0,-100.0,null
397,2.30458049887,-100.0,-100.0,null
398,2.31038548753,-100.0,-100.0,null
399,2.31619047619,-100.0,-100.0,null
400,2.32199546485,-100.0,-100.0,null
401,2.32780045351,-100.0,-100.0,null
402,2.33360544218,63.6526031494,323.079031454,E4-34.7c
403,2.33941043084,63.4511299133,319.340976015,D#4+45.1c
404,2.3452154195,63.2413635254,315.495002071,D#4+24.1c
405,2.35102040816,63.025188446,311.579984809,D#4+2.5c
406,2.35682539683,62.7966575623,307.494012911,D#4-20.3c
407,2.36263038549,62.5581054688,303.286016039,D#4-44.2c
408,2.36843537415,62.3414382935,299.513987945,D4+34.1c
409,2.37424036281,62.1811103821,296.753022114,D4+18.1c
410,2.38004535147,62.0911483765,295.214971607,D4+9.1c
411,2.38585034014,62.0150413513,293.92002135,D4+1.5c
412,2.3916553288,61.9488868713,292.799027734,D4-5.1c
413,2.39746031746,61.918170929,292.279997712,D4-8.2c
414,2.40326530612,61.8991470337,291.958998355,D4-10.1c
415,2.40907029478,61.8776092529,291.596006472,D4-12.2c
416,2.41487528345,61.8376655579,290.924000534,D4-16.2c
417,2.42068027211,61.7603721619,289.628024319,D4-24.0c
418,2.42648526077,61.6301116943,287.457000403,D4-37.0c
419,2.43229024943,61.4985618591,285.281002668,C#4+49.9c
420,2.4380952381,61.4029006958,283.708999533,C#4+40.3c
421,2.44390022676,61.3575019836,282.965994847,C#4+35.7c
422,2.44970521542,61.3733406067,283.224991746,C#4+37.3c
423,2.45551020408,61.4123573303,283.864014114,C#4+41.2c
424,2.46131519274,61.464969635,284.727990674,C#4+46.5c
425,2.46712018141,61.5101470947,285.471973596,D4-49.0c
426,2.47292517007,61.5386276245,285.94199002,D4-46.1c
427,2.47873015873,61.579990387,286.625981353,D4-42.0c
428,2.48453514739,61.6245689392,287.3649823,D4-37.5c
429,2.49034013605,61.6612815857,287.975016688,D4-33.9c
430,2.49614512472,61.6983337402,288.592005543,D4-30.2c
431,2.50195011338,61.7327919006,289.166985726,D4-26.7c
432,2.50775510204,61.7722015381,289.825992332,D4-22.8c
433,2.5135600907,61.8401641846,290.96599156,D4-16.0c
434,2.51936507937,61.9217262268,292.340027097,D4-7.8c
435,2.52517006803,61.9824371338,293.367004608,D4-1.8c
436,2.53097505669,62.0669708252,294.802976854,D4+6.7c
437,2.53678004535,62.1370658875,295.999009403,D4+13.7c
438,2.54258503401,62.188167572,296.87401496,D4+18.8c
439,2.54839002268,62.2703704834,298.286991894,D4+27.0c
440,2.55419501134,62.3912506104,300.377012214,D4+39.1c
441,2.56,62.5469703674,303.091008629,D#4-45.3c
442,2.56580498866,62.6669616699,305.199019983,D#4-33.3c
443,2.57160997732,62.7844924927,307.278018308,D#4-21.6c
444,2.57741496599,62.8597679138,308.616996234,D#4-14.0c
445,2.58321995465,62.9130325317,309.567975693,D#4-8.7c
446,2.58902494331,62.9629592896,310.462021939,D#4-3.7c
447,2.59482993197,63.0207977295,311.500972619,D#4+2.1c
448,2.60063492063,63.0924568176,312.793006861,D#4+9.2c
449,2.6064399093,63.1720275879,314.233971236,D#4+17.2c
450,2.61224489796,63.2705879211,316.028028631,D#4+27.1c
451,2.61804988662,63.3366889954,317.236976846,D#4+33.7c
452,2.62385487528,63.3833961487,318.094009545,D#4+38.3c
453,2.62965986395,63.4102592468,318.587970691,D#4+41.0c
454,2.63546485261,63.4062919617,318.514971634,D#4+40.6c
455,2.64126984127,63.3894920349,318.206034047,D#4+38.9c
456,2.64707482993,63.3789863586,318.012995129,D#4+37.9c
457,2.65287981859,63.394657135,318.300984306,D#4+39.5c
458,2.65868480726,63.4361076355,319.063997397,D#4+43.6c
459,2.66448979592,63.5016365051,320.27397373,E4-49.8c
460,2.67029478458,63.5581932068,321.321969468,E4-44.2c
461,2.67609977324,63.6038246155,322.170018549,E4-39.6c
462,2.6819047619,63.6343193054,322.738002556,E4-36.6c
463,2.68770975057,63.6235351562,322.537026208,E4-37.6c
464,2.69351473923,63.5986099243,322.072991567,E4-40.1c
465,2.69931972789,63.5684280396,321.511987041,E4-43.2c
466,2.70512471655,63.5467681885,321.109987829,E4-45.3c
467,2.71092970522,63.5507583618,321.184006254,E4-44.9c
468,2.71673469388,63.558139801,321.320978243,E4-44.2c
469,2.72253968254,63.5551757812,321.265970071,E4-44.5c
470,2.7283446712,63.5346336365,320.884994531,E4-46.5c
471,2.73414965986,63.4804344177,319.881980493,D#4+48.0c
472,2.73995464853,63.402923584,318.453005758,D#4+40.3c
473,2.74575963719,63.3026580811,316.613995765,D#4+30.3c
474,2.75156462585,63.1878356934,314.521033079,D#4+18.8c
475,2.75736961451,63.0639305115,312.278028435,D#4+6.4c
476,2.76317460317,62.9488983154,310.209969008,D#4-5.1c
477,2.76897959184,62.8477592468,308.40299896,D#4-15.2c
478,2.7747845805,62.7471542358,306.616012956,D#4-25.3c
479,2.78058956916,62.6174812317,304.327975356,D#4-38.3c
480,2.78639455782,62.4506835938,301.409973668,D4+45.1c
481,2.79219954649,62.2818603516,298.485024955,D4+28.2c
482,2.79800453515,62.1731147766,296.616000071,D4+17.3c
483,2.80380952381,62.0806503296,295.036010181,D4+8.1c
484,2.80961451247,61.9975967407,293.624004879,D4-0.2c
485,2.81541950113,61.9300727844,292.481002904,D4-7.0c
486,2.8212244898,61.8860969543,291.739001964,D4-11.4c
487,2.82702947846,61.8442687988,291.034985394,D4-15.6c
488,2.83283446712,61.8209342957,290.64297704,D4-17.9c
