frame,time,pitch,freq,noteStr
519,3.01278911565,66.242696427,375.217788647,F#4+24.3c
520,3.01859410431,66.3217764239,376.93564383,F#4+32.2c
521,3.02439909297,66.4040332357,378.730854593,F#4+40.4c
522,3.03020408163,66.4896155928,380.607719618,F#4+49.0c
523,3.03600907029,66.5786722258,382.570653122,G4-42.1c
524,3.04181405896,66.6713518652,384.624193252,G4-32.9c
525,3.04761904762,66.7678032414,386.773011016,G4-23.2c
526,3.05342403628,66.7991222803,387.473339342,G4-20.1c
527,3.05922902494,66.756705598,386.525159287,G4-24.3c
528,3.06503401361,66.6858065416,384.945463498,G4-31.4c
529,3.07083900227,66.5899997733,382.821052848,G4-41.0c
530,3.07664399093,66.4728599553,380.239529086,F#4+47.3c
531,3.08244897959,66.3379617498,377.288206152,F#4+33.8c
532,3.08825396825,66.188879819,374.053209222,F#4+18.9c
533,3.09405895692,66.0291888252,370.618764168,F#4+2.9c
534,3.09986394558,65.8624634306,367.066675256,F#4-13.8c
535,3.10566893424,65.6922782974,363.475985168,F#4-30.8c
536,3.1114739229,65.5222080879,359.92280889,F#4-47.8c
537,3.11727891156,65.3558274642,356.480331429,F4+35.6c
538,3.12308390023,65.1967110886,353.218958885,F4+19.7c
539,3.12888888889,65.0484336234,350.206612771,F4+4.8c
540,3.13469387755,64.9145697306,347.509158782,F4-8.5c
541,3.14049886621,64.7986940727,345.190963192,F4-20.1c
542,3.14630385488,64.7043813117,343.315572865,F4-29.6c
543,3.15210884354,64.6352061099,341.94651822,F4-36.5c
544,3.1579138322,64.5947431296,341.14824264,F4-40.5c
545,3.16371882086,64.5865670329,340.987166645,F4-41.3c
546,3.16952380952,64.6142524821,341.532900789,F4-38.6c
547,3.17532879819,64.6813741395,342.859627908,F4-31.9c
548,3.18113378685,64.7915066671,345.047683171,F4-20.9c
549,3.18693877551,64.7421737858,344.065842132,F4-25.8c
550,3.19274376417,64.7446427195,344.114913274,F4-25.5c
551,3.19854875283,64.7464291017,344.150422769,F4-25.4c
552,3.2043537415,64.7475560356,344.172825714,F4-25.2c
553,3.21015873016,64.7480466243,344.182578856,F4-25.2c
554,3.21596371882,64.7479239711,344.180140424,F4-25.2c
555,3.22176870748,64.7472111791,344.165969965,F4-25.3c
556,3.22757369615,64.7459313513,344.140528179,F4-25.4c
557,3.23337868481,64.7441075911,344.104276769,F4-25.6c
558,3.23918367347,64.7417630016,344.057678294,F4-25.8c
559,3.24498866213,64.7389206858,344.001196024,F4-26.1c
560,3.25079365079,64.735603747,343.935293807,F4-26.4c
561,3.25659863946,64.7318352884,343.860435941,F4-26.8c
562,3.26240362812,64.727638413,343.777087044,F4-27.2c
563,3.26820861678,64.7230362242,343.685711946,F4-27.7c
564,3.27401360544,64.7180518249,343.58677557,F4-28.2c
565,3.2798185941,64.7127083184,343.480742832,F4-28.7c
566,3.28562358277,64.7070288078,343.368078543,F4-29.3c
567,3.29142857143,64.7010363964,343.249247311,F4-29.9c
568,3.29723356009,64.6947541872,343.124713463,F4-30.5c
569,3.30303854875,64.6882052834,342.99494096,F4-31.2c
570,3.30884353741,64.6814127883,342.860393323,F4-31.9c
571,3.31464852608,64.6743998048,342.72153357,F4-32.6c
572,3.32045351474,64.6671894363,342.578824152,F4-33.3c
573,3.3262585034,64.6598047858,342.432726899,F4-34.0c
574,3.33206349206,64.6522689565,342.283702969,F4-34.8c
575,3.33786848073,64.6446050517,342.132212811,F4-35.5c
576,3.34367346939,64.6368361744,341.978716125,F4-36.3c
577,3.34947845805,64.6289854277,341.823671832,F4-37.1c
578,3.35528344671,64.621075915,341.667538051,F4-37.9c
579,3.36108843537,64.6131307393,341.510772083,F4-38.7c
580,3.36689342404,64.6051730037,341.353830397,F4-39.5c
581,3.3726984127,64.5972258115,341.197168625,F4-40.3c
582,3.37850340136,64.5893122658,341.041241564,F4-41.1c
583,3.38430839002,64.5814554698,340.886503182,F4-41.9c
584,3.39011337868,64.5736785266,340.733406632,F4-42.6c
585,3.39591836735,64.5660045394,340.582404266,F4-43.4c
586,3.40172335601,64.5584566114,340.433947668,F4-44.2c
587,3.40752834467,64.5510578456,340.288487678,F4-44.9c
588,3.41333333333,64.5438313454,340.146474431,F4-45.6c
589,3.419138322,64.5368002137,340.008357402,F4-46.3c
590,3.42494331066,64.5299875539,339.874585449,F4-47.0c
591,3.43074829932,64.523416469,339.745606877,F4-47.7c
592,3.43655328798,64.5171100622,339.621869488,F4-48.3c
593,3.44235827664,64.5110914367,339.503820656,F4-48.9c
594,3.44816326531,64.5053836956,339.391907394,F4-49.5c
595,3.45396825397,64.5000099421,339.286576435,E4+50.0c
596,3.45977324263,64.4949932794,339.188274317,E4+49.5c
597,3.46557823129,64.4903568106,339.097447471,E4+49.0c
598,3.47138321995,64.4861236389,339.014542317,E4+48.6c
599,3.47718820862,64.4823168674,338.94000537,E4+48.2c
600,3.48299319728,64.4789595993,338.874283341,E4+47.9c
601,3.48879818594,64.4760749377,338.817823258,E4+47.6c
602,3.4946031746,64.4736859859,338.771072582,E4+47.4c
603,3.50040816327,64.4718158469,338.734479335,E4+47.2c
604,3.50621315193,64.470487624,338.708492228,E4+47.0c
605,3.51201814059,64.4697244203,338.693560805,E4+47.0c
606,3.51782312925,64.469549339,338.690135582,E4+47.0c
607,3.52362811791,-100.0,-100.0,null
608,3.52943310658,-100.0,-100.0,null
609,3.53523809524,-100.0,-100.0,null
610,3.5410430839,-100.0,-100.0,null
611,3.54684807256,-100.0,-100.0,null
612,3.55265306122,-100.0,-100.0,null
613,3.55845804989,-100.0,-100.0,null
614,3.56426303855,-100.0,-100.0,null
615,3.57006802721,-100.0,-100.0,null
616,3.57587301587,-100.0,-100.0,null
617,3.58167800454,-100.0,-100.0,null
618,3.5874829932,-100.0,-100.0,null
619,3.59328798186,58.0870598665,234.256949214,A#3+8.7c
620,3.59909297052,57.9859103826,232.892264657,A#3-1.4c
621,3.60489795918,57.9582895763,232.520995192,A#3-4.2c
622,3.61070294785,57.998105373,233.056374152,A#3-0.2c
623,3.61650793651,58.0992656979,234.422167142,A#3+9.9c
624,3.62231292517,58.2556784764,236.549710757,A#3+25.6c
625,3.62811791383,58.461251634,239.375332875,A#3+46.1c
626,3.63392290249,58.7098930959,242.838070472,B3-29.0c
627,3.63972789116,58.9955107875,246.87762521,B3-0.5c
628,3.64553287982,59.3120126341,251.432517364,B3+31.2c
629,3.65133786848,59.6533065612,256.43841625,C4-34.7c
630,3.65714285714,60.0133004941,261.826640731,C4+1.3c
631,3.6629478458,60.3859023581,267.522837301,C4+38.6c
632,3.66875283447,60.7650200785,273.445855689,C#4-23.5c
633,3.67455782313,61.1445615809,279.506852947,C#4+14.5c
634,3.68036281179,61.5184347904,285.608666334,D4-48.2c
635,3.68616780045,61.8805476325,291.645502522,D4-11.9c
636,3.69197278912,62.2248080325,297.502995174,D4+22.5c
637,3.69777777778,62.5451239158,303.058684112,D#4-45.5c
638,3.70358276644,62.8354032078,308.182966321,D#4-16.5c
639,3.7093877551,63.0895538337,312.74056121,D#4+9.0c
640,3.71519274376,63.3014837189,316.592519358,D#4+30.1c
641,3.72099773243,63.4651007889,319.598784814,D#4+46.5c
642,3.72680272109,63.5743129689,321.621296176,E4-42.6c
643,3.73260770975,63.6230281844,322.527581223,E4-37.7c
644,3.73841269841,63.6051543606,322.194765085,E4-39.5c
645,3.74421768707,63.5145994229,320.513874275,E4-48.5c
646,3.75002267574,63.3452712968,317.394280725,D#4+34.5c
647,3.7558276644,63.0910779075,312.768094211,D#4+9.1c
648,3.76163265306,63.4400318961,319.136329164,D#4+44.0c
649,3.76743764172,63.4598817727,319.502452382,D#4+46.0c
650,3.77324263039,63.4559348788,319.429620028,D#4+45.6c
651,3.77904761905,63.4307495861,318.965264581,D#4+43.1c
652,3.78485260771,63.3868842661,318.15810608,D#4+38.7c
653,3.79065759637,63.3268972905,317.057601181,D#4+32.7c
654,3.79646258503,63.2533470307,315.713461548,D#4+25.3c
655,3.8022675737,63.1687918585,314.175245434,D#4+16.9c
656,3.80807256236,63.0757901454,312.492024453,D#4+7.6c
657,3.81387755102,62.9769002631,310.712125959,D#4-2.3c
658,3.81968253968,62.8746805831,308.88295022,D#4-12.5c
659,3.82548752834,62.771689477,307.050860636,D#4-22.8c
660,3.83129251701,62.6704853164,305.261144622,D#4-33.0c
661,3.83709750567,62.573626473,303.558042475,D#4-42.6c
662,3.84290249433,62.4836713183,301.984841518,D4+48.4c
663,3.84870748299,62.4031782239,300.584033062,D4+40.3c
664,3.85451247166,62.3347055614,299.397530245,D4+33.5c
665,3.86031746032,62.0338476375,294.239478295,D4+3.4c
666,3.86612244898,62.1995250457,297.068838129,D4+19.9c
667,3.87192743764,62.3630370213,299.887892224,D4+36.3c
668,3.8777324263,62.5241981984,302.692593273,D#4-47.6c
669,3.88353741497,62.6828232113,305.478771018,D#4-31.7c
670,3.88934240363,62.8387266941,308.242134531,D#4-16.1c
671,3.89514739229,62.9917232812,310.978275054,D#4-0.8c
672,3.90095238095,63.1416276066,313.682669428,D#4+14.2c
673,3.90675736961,63.2882543046,316.350684134,D#4+28.8c
674,3.91256235828,63.4314180094,318.977579953,D#4+43.1c
675,3.91836734694,63.5709333551,321.558517276,E4-42.9c
676,3.9241723356,63.7066149761,324.088562071,E4-29.3c
677,3.92997732426,63.8382775065,326.562692525,E4-16.2c
678,3.93578231293,63.9657355804,328.97580637,E4-3.4c
679,3.94158730159,64.0888038321,331.322728908,E4+8.9c
680,3.94739229025,64.2072968959,333.598221729,E4+20.7c
681,3.95319727891,64.3210294058,335.79699214,E4+32.1c
682,3.95900226757,64.4298159962,337.913703289,E4+43.0c
683,3.96480725624,64.5334713012,339.942985,F4-46.7c
684,3.9706122449,64.6318099549,341.879445286,F4-36.8c
685,3.97641723356,64.7246465917,343.717682555,F4-27.5c
686,3.98222222222,64.8117958457,345.452298476,F4-18.8c
687,3.98802721088,64.8930723512,347.07791149,F4-10.7c
688,3.99383219955,64.9682907422,348.58917094,F4-3.2c
689,3.99963718821,65.0372656531,349.980771799,F4+3.7c
690,4.00544217687,65.099811718,351.247469952,F4+10.0c
691,4.01124716553,65.1557435712,352.384097992,F4+15.6c
692,4.0170521542,65.2048758468,353.385581504,F4+20.5c
693,4.02285714286,65.247023179,354.246955763,F4+24.7c
694,4.02866213152,65.2820002021,354.963382809,F4+28.2c
695,4.03446712018,65.3096215502,355.530168842,F4+31.0c
696,4.04027210884,65.4593447175,358.618252084,F4+45.9c
697,4.04607709751,65.3649824475,356.668892562,F4+36.5c
698,4.05188208617,65.2832154432,354.988300367,F4+28.3c
699,4.05768707483,65.2126737593,353.544791089,F4+21.3c
700,4.06349206349,65.1519874505,352.307652314,F4+15.2c
701,4.06929705215,65.0997865718,351.246959763,F4+10.0c
702,4.07510204082,65.0547011777,350.33342037,F4+5.5c
703,4.08090702948,65.015361323,349.53824084,F4+1.5c
704,4.08671201814,64.9803970626,348.833020585,F4-2.0c
705,4.0925170068,64.9484384512,348.189668203,F4-5.2c
706,4.09832199546,64.9181155434,347.580340874,F4-8.2c
707,4.10412698413,64.8880583942,346.977406203,F4-11.2c
708,4.10993197279,64.8568970581,346.353426181,F4-14.3c
709,4.11573696145,64.8232615901,345.681162947,F4-17.7c
710,4.12154195011,64.8675678735,346.566974008,F4-13.2c
711,4.12734693878,64.8698932286,346.61352724,F4-13.0c
712,4.13315192744,64.8724103879,346.663927411,F4-12.8c
713,4.1389569161,64.875230198,346.72039615,F4-12.5c
714,4.14476190476,64.8784635052,346.785156789,F4-12.2c
715,4.15056689342,64.8822211559,346.860434821,F4-11.8c
716,4.15637188209,64.8866139965,346.948458502,F4-11.3c
717,4.16217687075,64.8917528735,347.051459602,F4-10.8c
718,4.16798185941,64.8977486333,347.171674287,F4-10.2c
719,4.17378684807,64.9047121224,347.311344161,F4-9.5c
720,4.17959183673,64.9127541871,347.472717439,F4-8.7c
721,4.1853968254,64.9219856738,347.658050275,F4-7.8c
722,4.19120181406,64.9325174291,347.869608234,F4-6.8c
723,4.19700680272,64.9444602992,348.109667913,F4-5.6c
724,4.20281179138,64.9579251307,348.380518712,F4-4.2c
725,4.20861678005,64.97302277,348.684464762,F4-2.7c
726,4.21442176871,64.9898640635,349.023826998,F4-1.0c
727,4.22022675737,65.0085598575,349.400945402,F4+0.9c
728,4.22603174603,65.0292209986,349.8181814,F4+2.9c
729,4.23183673469,65.0519583331,350.277920423,F4+5.2c
730,4.23764172336,65.0768827076,350.782574639,F4+7.7c
731,4.24344671202,65.1041049683,351.334585861,F4+10.4c
732,4.24925170068,65.1337359618,351.936428626,F4+13.4c
733,4.25505668934,65.1658865344,352.590613464,F4+16.6c
734,4.260861678,65.2006675325,353.299690354,F4+20.1c
735,4.26666666667,65.2381898027,354.066252381,F4+23.8c
736,4.27247165533,65.2785641913,354.892939591,F4+27.9c
737,4.27827664399,65.3219015447,355.782443069,F4+32.2c
738,4.28408163265,65.3683127094,356.737509228,F4+36.8c
739,4.28988662132,65.4179085318,357.760944337,F4+41.8c
740,4.29569160998,65.4707998583,358.855619294,F4+47.1c
741,4.30149659864,65.5270975353,360.024474646,F#4-47.3c
742,4.3073015873,65.5869124093,361.270525885,F#4-41.3c
743,4.31310657596,65.6503553267,362.596869021,F#4-35.0c
744,4.31891156463,65.7152955826,363.959558979,F#4-28.5c
745,4.32471655329,65.7572727037,364.843120138,F#4-24.3c
746,4.33052154195,65.8011000802,365.7679156,F#4-19.9c
747,4.33632653061,65.8466262008,366.731038308,F#4-15.3c
748,4.34213151927,65.8936995542,367.729560202,F#4-10.6c
749,4.34793650794,65.942168629,368.760529121,F#4-5.8c
750,4.3537414966,65.9918819139,369.820965953,F#4-0.8c
751,4.35954648526,66.0426878974,370.907862022,F#4+4.3c
752,4.36535147392,66.0944350683,372.018176715,F#4+9.4c
753,4.37115646259,66.1469719151,373.148835367,F#4+14.7c
754,4.37696145125,66.2001469265,374.29672739,F#4+20.0c
755,4.38276643991,66.2538085912,375.458704662,F#4+25.4c
756,4.38857142857,66.3078053977,376.631580182,F#4+30.8c
757,4.39437641723,66.3619858348,377.812126984,F#4+36.2c
758,4.4001814059,66.416198391,378.997077339,F#4+41.6c
759,4.40598639456,66.470291555,380.18312222,F#4+47.0c
760,4.41179138322,66.5241138155,381.366911068,G4-47.6c
761,4.41759637188,66.577513661,382.545051843,G4-42.3c
762,4.42340136054,66.6303395802,383.714111372,G4-37.0c
763,4.42920634921,66.6824400618,384.870616012,G4-31.8c
764,4.43501133787,66.7336635944,386.011052612,G4-26.6c
765,4.44081632653,66.7838586666,387.131869802,G4-21.6c
766,4.44662131519,66.832873767,388.229479598,G4-16.7c
767,4.45242630385,66.8805573844,389.300259345,G4-11.9c
768,4.45823129252,66.9267580073,390.34055398,G4-7.3c
769,4.46403628118,66.9713241244,391.346678644,G4-2.9c
770,4.46984126984,67.0141042244,392.31492163,G4+1.4c
771,4.4756462585,67.0549467958,393.241547678,G4+5.5c
772,4.48145124717,67.0937003273,394.122801613,G4+9.4c
773,4.48725623583,66.8846137156,389.391484203,G4-11.5c
774,4.49306122449,67.0118838267,392.264608427,G4+1.2c
775,4.49886621315,67.0919891693,394.0838483,G4+9.2c
776,4.50467120181,67.1285189326,394.916259621,G4+12.8c
777,4.51047619048,67.1250623052,394.837417475,G4+12.5c
778,4.51628117914,67.0852084762,393.929528413,G4+8.5c
779,4.5220861678,67.0125466344,392.279626674,G4+1.3c
780,4.52789115646,66.9106659688,389.977896092,G4-8.9c
781,4.53369614512,66.7831556682,387.116149943,G4-21.7c
782,4.53950113379,66.6336049215,383.786491864,G4-36.6c
783,4.54530612245,66.4656029177,380.080172569,F#4+46.6c
784,4.55111111111,66.2827388457,376.086649604,F#4+28.3c
785,4.55691609977,66.0886018942,371.892851013,F#4+8.9c
786,4.56272108844,65.8867812524,367.582638655,F#4-11.3c
787,4.5685260771,65.6808661089,363.236462986,F#4-31.9c
788,4.57433106576,65.4744456529,358.931198423,F4+47.4c
789,4.58013605442,65.271109073,354.740146891,F4+27.1c
790,4.58594104308,65.0744455583,350.733196607,F4+7.4c
791,4.59174603175,64.8880442977,346.977123679,F4-11.2c
792,4.59755102041,64.7154944801,343.536025357,F4-28.5c
793,4.60335600907,64.5603852942,340.471875856,F4-44.0c
794,4.60916099773,64.4263059292,337.845198427,E4+42.6c
795,4.61496598639,-100.0,-100.0,null
796,4.62077097506,-100.0,-100.0,null
797,4.62657596372,-100.0,-100.0,null
798,4.63238095238,-100.0,-100.0,null
799,4.63818594104,-100.0,-100.0,null
800,4.64399092971,-100.0,-100.0,null
801,4.64979591837,-100.0,-100.0,null
802,4.65560090703,-100.0,-100.0,null
803,4.66140589569,-100.0,-100.0,null
804,4.66721088435,-100.0,-100.0,null
805,4.67301587302,-100.0,-100.0,null
806,4.67882086168,-100.0,-100.0,null
807,4.68462585034,-100.0,-100.0,null
808,4.690430839,-100.0,-100.0,null
809,4.69623582766,-100.0,-100.0,null
810,4.70204081633,-100.0,-100.0,null
811,4.70784580499,-100.0,-100.0,null
812,4.71365079365,-100.0,-100.0,null
813,4.71945578231,-100.0,-100.0,null
814,4.72526077098,-100.0,-100.0,null
815,4.73106575964,-100.0,-100.0,null
816,4.7368707483,63.2029543862,314.795821101,D#4+20.3c
817,4.74267573696,63.2413005682,315.493854759,D#4+24.1c
818,4.74848072562,63.2813584171,316.224699763,D#4+28.1c
819,4.75428571429,63.3230250013,316.986692143,D#4+32.3c
820,4.76009070295,63.3661973892,317.778159369,D#4+36.6c
821,4.76589569161,63.4107726491,318.597418647,D#4+41.1c
822,4.77170068027,63.4566478495,319.442775304,D#4+45.7c
823,4.77750566893,63.5037200586,320.312521269,E4-49.6c
824,4.7833106576,63.5518863449,321.204933634,E4-44.8c
825,4.78911564626,63.6010437766,322.118273324,E4-39.9c
826,4.79492063492,63.6510894222,323.050783851,E4-34.9c
827,4.80072562358,63.7019203501,324.000690167,E4-29.8c
828,4.80653061224,63.7534336286,324.966197614,E4-24.7c
829,4.81233560091,63.805526326,325.945490971,E4-19.5c
830,4.81814058957,63.8580955107,326.936733603,E4-14.2c
831,4.82394557823,63.9110382512,327.938066715,E4-8.9c
832,4.82975056689,63.9642516157,328.947608706,E4-3.6c
833,4.83555555556,64.0176326727,329.963454633,E4+1.8c
834,4.84136054422,64.0710784904,330.983675782,E4+7.1c
835,4.84716553288,64.1244861373,332.006319355,E4+12.4c
836,4.85297052154,64.1777526818,333.029408267,E4+17.8c
837,4.8587755102,64.2307751921,334.05094106,E4+23.1c
838,4.86458049887,64.2834507367,335.068891938,E4+28.3c
839,4.87038548753,64.3356763839,336.081210923,E4+33.6c
840,4.87619047619,64.3873492021,337.085824136,E4+38.7c
841,4.88199546485,64.4383662597,338.080634202,E4+43.8c
842,4.88780045351,64.488624625,339.063520785,E4+48.9c
843,4.89360544218,64.5380213663,340.032341261,F4-46.2c
844,4.89941043084,64.5864535522,340.984931514,F4-41.4c
845,4.9052154195,64.6338182508,341.919106873,F4-36.6c
846,4.91102040816,64.6800125307,342.832663193,F4-32.0c
847,4.91682539683,64.7249334601,343.723378061,F4-27.5c
848,4.92263038549,64.7684781074,344.589012159,F4-23.2c
849,4.92843537415,64.810543541,345.427310757,F4-18.9c
850,4.93424036281,64.8510268292,346.23600536,F4-14.9c
851,4.94004535147,64.8898250405,347.01281549,F4-11.0c
852,4.94585034014,64.9268352432,347.755450622,F4-7.3c
853,4.9516553288,64.9619545056,348.461612258,F4-3.8c
854,4.95746031746,64.8923919857,347.064271786,F4-10.8c
855,4.96326530612,64.9334070797,347.887485098,F4-6.7c
856,4.96907029478,64.952502713,348.271419143,F4-4.8c
857,4.97487528345,64.9510047101,348.241285203,F4-4.9c
858,4.98068027211,64.9302388954,347.82382699,F4-7.0c
859,4.98648526077,64.8915310933,347.047013718,F4-10.8c
860,4.99229024943,64.8362071285,345.939747413,F4-16.4c
861,4.9980952381,64.7655928253,344.53158759,F4-23.4c
862,5.00390022676,64.6810140082,342.852495816,F4-31.9c
863,5.00970521542,64.5837965016,340.932602097,F4-41.6c
864,5.01551020408,64.4752661302,338.801994549,E4+47.5c
865,5.02131519274,64.3567487183,336.490533249,E4+35.7c
866,5.02712018141,64.2295700904,334.027688782,E4+23.0c
867,5.03292517007,64.095056071,331.442405559,E4+9.5c
868,5.03873015873,63.9545324845,328.762989664,E4-4.5c
869,5.04453514739,63.8093251555,326.01702071,E4-19.1c
870,5.05034013605,63.6607599083,323.231286933,E4-33.9c
871,5.05614512472,63.5101625676,320.431742602,E4-49.0c
872,5.06195011338,63.3588589577,317.643486701,D#4+35.9c
873,5.06775510204,63.2081749031,314.890761743,D#4+20.8c
874,5.0735600907,63.0594362284,312.19697159,D#4+5.9c
875,5.07936507937,-100.0,-100.0,null
876,5.08517006803,-100.0,-100.0,null
877,5.09097505669,-100.0,-100.0,null
878,5.09678004535,-100.0,-100.0,null
879,5.10258503401,-100.0,-100.0,null
880,5.10839002268,-100.0,-100.0,null
881,5.11419501134,-100.0,-100.0,null
882,5.12,-100.0,-100.0,null
883,5.12580498866,-100.0,-100.0,null
884,5.13160997732,-100.0,-100.0,null
885,5.13741496599,-100.0,-100.0,null
886,5.14321995465,-100.0,-100.0,null
887,5.14902494331,-100.0,-100.0,null
888,5.15482993197,62.1302223206,295.88202414,D4+13.0c
889,5.16063492063,62.0668563843,294.801028105,D4+6.7c
890,5.1664399093,62.1812858582,296.756029987,D4+18.1c
891,5.17224489796,62.1659355164,296.493021784,D4+16.6c
892,5.17804988662,62.1748085022,296.64502045,D4+17.5c
893,5.18385487528,62.2976875305,298.758028829,D4+29.8c
894,5.18965986395,62.3194618225,299.134022889,D4+31.9c
895,5.19546485261,62.5543365479,303.219997433,D#4-44.6c
896,5.20126984127,62.57396698,303.564013052,D#4-42.6c
897,5.20707482993,62.6091766357,304.182026586,D#4-39.1c
898,5.21287981859,62.6532287598,304.957018688,D#4-34.7c
899,5.21868480726,62.694732666,305.68898738,D#4-30.5c
900,5.22448979592,62.8425941467,308.311001303,D#4-15.7c
901,5.23029478458,62.8983764648,309.306016367,D#4-10.2c
902,5.23609977324,62.9752197266,310.681966101,D#4-2.5c
903,5.2419047619,63.0372962952,311.797972837,D#4+3.7c
904,5.24770975057,63.0907974243,312.763026989,D#4+9.1c
905,5.25351473923,63.1341400146,313.547030922,D#4+13.4c
906,5.25931972789,63.1741790771,314.273025055,D#4+17.4c
907,5.26512471655,63.2042274475,314.818970433,D#4+20.4c
908,5.27092970522,63.2019729614,314.777976046,D#4+20.2c
909,5.27673469388,63.2215957642,315.134965792,D#4+22.2c
910,5.28253968254,63.2550773621,315.745018008,D#4+25.5c
911,5.2883446712,63.2695999146,316.009993584,D#4+27.0c
912,5.29414965986,63.2930870056,316.439005044,D#4+29.3c
913,5.29995464853,63.3535461426,317.546023148,D#4+35.4c
914,5.30575963719,63.362537384,317.710984929,D#4+36.3c
915,5.31156462585,63.3729438782,317.902019261,D#4+37.3c
916,5.31736961451,63.3925895691,318.262972752,D#4+39.3c
917,5.32317460317,63.4008560181,318.414976049,D#4+40.1c
918,5.32897959184,63.435295105,319.049022925,D#4+43.5c
919,5.3347845805,63.4881744385,320.025025664,D#4+48.8c
920,5.34058956916,63.5193061829,320.601025226,E4-48.1c
921,5.34639455782,63.5510292053,321.189031068,E4-44.9c
922,5.35219954649,63.5682144165,321.508019816,E4-43.2c
923,5.35800453515,63.547416687,321.122016431,E4-45.3c
924,5.36380952381,63.5352287292,320.896024791,E4-46.5c
925,5.36961451247,63.4932556152,320.118966884,D#4+49.3c
926,5.37541950113,63.442073822,319.173972323,D#4+44.2c
927,5.3812244898,63.3921546936,318.254978279,D#4+39.2c
928,5.38702947846,63.3299751282,317.113973605,D#4+33.0c
929,5.39283446712,63.26795578,315.979983877,D#4+26.8c
930,5.39863945578,63.193447113,314.622994773,D#4+19.3c
931,5.40444444444,63.1208267212,313.306004066,D#4+12.1c
932,5.41024943311,63.0541687012,312.101995646,D#4+5.4c
933,5.41605442177,63.0110702515,311.325995253,D#4+1.1c
934,5.42185941043,62.9716567993,310.618033477,D#4-2.8c
935,5.42766439909,62.9447135925,310.134994404,D#4-5.5c
936,5.43346938776,62.8951301575,309.248022575,D#4-10.5c
937,5.43927437642,62.8672828674,308.750990009,D#4-13.3c
938,5.44507936508,62.8256263733,308.00897464,D#4-17.4c
939,5.45088435374,62.6966590881,305.723004664,D#4-30.3c
940,5.4566893424,62.5311965942,302.814979429,D#4-46.9c
941,5.46249433107,62.3857154846,300.280990606,D4+38.6c
942,5.46829931973,62.2879486084,298.590012092,D4+28.8c
943,5.47410430839,62.2076339722,297.208014782,D4+20.8c
944,5.47990929705,62.1595687866,296.384004527,D4+16.0c
945,5.48571428571,62.1802330017,296.737983207,D4+18.0c
946,5.49151927438,62.1795921326,296.726998748,D4+18.0c
947,5.49732426304,62.1856002808,296.829994017,D4+18.6c
948,5.5031292517,62.2192192078,297.406969812,D4+21.9c
949,5.50893424036,62.2088546753,297.22897183,D4+20.9c
950,5.51473922902,62.2056541443,297.174028212,D4+20.6c
951,5.52054421769,62.1818656921,296.765969262,D4+18.2c
952,5.52634920635,62.1658172607,296.490996532,D4+16.6c
953,5.53215419501,62.1611442566,296.410977503,D4+16.1c
954,5.53795918367,62.1532592773,296.276006599,D4+15.3c
955,5.54376417234,62.1693191528,296.550975973,D4+16.9c
956,5.549569161,62.1690864563,296.546990034,D4+16.9c
957,5.55537414966,62.2146224976,297.328013868,D4+21.5c
958,5.56117913832,62.2631149292,298.16200683,D4+26.3c
959,5.56698412698,62.2786102295,298.428994304,D4+27.9c
960,5.57278911565,62.3259429932,299.246029789,D4+32.6c
961,5.57859410431,62.3557662964,299.761973688,D4+35.6c
962,5.58439909297,62.3903846741,300.3619882,D4+39.0c
963,5.59020408163,62.4528694153,301.448031492,D4+45.3c
964,5.59600907029,62.5253067017,302.711975197,D#4-47.5c
965,5.60181405896,62.5972747803,303.972979961,D#4-40.3c
966,5.60761904762,62.6751251221,305.342967308,D#4-32.5c
967,5.61342403628,62.7551116943,306.756978587,D#4-24.5c
968,5.61922902494,62.8274269104,308.041010194,D#4-17.3c
969,5.62503401361,62.8702545166,308.803991414,D#4-13.0c
970,5.63083900227,62.8999443054,309.334029014,D#4-10.0c
971,5.63664399093,62.9312553406,309.893995622,D#4-6.9c
972,5.64244897959,62.9516334534,310.258982259,D#4-4.8c
973,5.64825396825,62.9809036255,310.783984358,D#4-1.9c
974,5.65405895692,63.0111808777,311.327984639,D#4+1.1c
975,5.65986394558,63.0304679871,311.675018185,D#4+3.0c
976,5.66566893424,63.0477905273,311.987032904,D#4+4.8c
977,5.6714739229,63.0567207336,312.148006359,D#4+5.7c
978,5.67727891156,63.0625991821,312.254014991,D#4+6.3c
979,5.68308390023,63.0876960754,312.707003346,D#4+8.8c
980,5.68888888889,63.128780365,313.449976331,D#4+12.9c
981,5.69469387755,63.1562652588,313.948001516,D#4+15.6c
982,5.70049886621,63.16563797,314.118015537,D#4+16.6c
983,5.70630385488,63.1588020325,313.994007623,D#4+15.9c
984,5.71210884354,63.1385002136,313.626009245,D#4+13.8c
985,5.7179138322,63.1230354309,313.34597822,D#4+12.3c
986,5.72371882086,63.1177864075,313.250987536,D#4+11.8c
987,5.72952380952,63.1118164062,313.14298444,D#4+11.2c
988,5.73532879819,63.114692688,313.195014509,D#4+11.5c
989,5.74113378685,63.1237564087,313.359027882,D#4+12.4c
990,5.74693877551,63.1535072327,313.897990495,D#4+15.3c
991,5.75274376417,63.1970787048,314.688999837,D#4+19.7c
992,5.75854875283,63.2302742004,315.292978183,D#4+23.0c
993,5.7643537415,63.2290115356,315.269983325,D#4+22.9c
994,5.77015873016,63.219291687,315.093027676,D#4+21.9c
